time,rms,region,temps,mesures,x,y
204.94,1,Chorus,3,102,-0.284439,0.959445
204.96,1,Chorus,3,102,-0.284439,0.959445
204.98,1,Chorus,3,102,-0.284439,0.959445
205.00,1,Chorus,3,102,-0.284439,0.959445
205.02,1,Chorus,3,102,-0.284439,0.959445
205.04,1,Chorus,3,102,-0.284439,0.959445
205.06,1,Chorus,3,102,-0.284439,0.959445
205.08,1,Chorus,3,102,-0.284439,0.959445
205.10,1,Chorus,3,102,-0.284439,0.959445
205.12,1,Chorus,3,102,-0.284439,0.959445
205.14,1,Chorus,3,102,-0.284439,0.959445
205.16,1,Chorus,3,102,-0.284439,0.959445
205.18,1,Chorus,3,102,-0.284439,0.959445
205.20,1,Chorus,4,102,-0.284439,0.959445
205.22,1,Chorus,4,102,-0.284439,0.959445
205.24,1,Chorus,4,102,-0.284439,0.959445
205.26,1,Chorus,4,102,-0.284439,0.959445
205.28,1,Chorus,4,102,-0.284439,0.959445
205.30,1,Chorus,4,102,-0.284439,0.959445
205.32,1,Chorus,4,102,-0.284439,0.959445
205.34,1,Chorus,4,102,-0.284439,0.959445
205.36,1,Chorus,4,102,-0.284439,0.959445
205.38,1,Chorus,4,102,-0.284439,0.959445
205.40,1,Chorus,4,102,-0.284439,0.959445
205.42,1,Chorus,4,102,-0.284439,0.959445
205.44,1,Chorus,4,102,-0.284439,0.959445
205.46,1,Chorus,4,102,-0.284439,0.959445
205.48,1,Chorus,4,102,-0.284439,0.959445
205.50,1,Chorus,4,102,-0.284439,0.959445
205.52,1,Chorus,4,102,-0.284439,0.959445
205.54,1,Chorus,4,102,-0.284439,0.959445
205.56,1,Chorus,4,102,-0.284439,0.959445
205.58,1,Chorus,4,102,-0.284439,0.959445
205.60,1,Chorus,4,102,-0.284439,0.959445
205.62,1,Chorus,4,102,-0.284439,0.959445
205.64,1,Chorus,4,102,-0.284439,0.959445
205.66,1,Chorus,4,102,-0.284439,0.959445
205.68,1,Chorus,4,102,-0.284439,0.959445
205.70,1,Chorus,1,103,-0.284439,0.959445
205.72,1,Chorus,1,103,-0.284439,0.959445
205.74,1,Chorus,1,103,-0.284439,0.959445
205.76,1,Chorus,1,103,-0.284439,0.959445
205.78,1,Chorus,1,103,-0.284439,0.959445
205.80,1,Chorus,1,103,-0.284439,0.959445
205.82,1,Chorus,1,103,-0.284439,0.959445
205.84,1,Chorus,1,103,-0.284439,0.959445
205.86,1,Chorus,1,103,-0.284439,0.959445
205.88,1,Chorus,1,103,-0.284439,0.959445
205.90,1,Chorus,1,103,-0.284439,0.959445
205.92,1,Chorus,1,103,-0.284439,0.959445
205.94,1,Chorus,1,103,-0.284439,0.959445
205.96,1,Chorus,1,103,-0.284439,0.959445
205.98,1,Chorus,1,103,-0.284439,0.959445
206.00,1,Chorus,1,103,-0.284439,0.959445
206.02,1,Chorus,1,103,-0.284439,0.959445
206.04,1,Chorus,1,103,-0.284439,0.959445
206.06,1,Chorus,1,103,-0.284439,0.959445
206.08,1,Chorus,1,103,-0.284439,0.959445
206.10,1,Chorus,1,103,-0.284439,0.959445
206.12,1,Chorus,1,103,-0.284439,0.959445
206.14,1,Chorus,1,103,-0.284439,0.959445
206.16,1,Chorus,1,103,-0.284439,0.959445
206.18,1,Chorus,1,103,-0.284439,0.959445
206.20,1,Chorus,2,103,-0.284439,0.959445
206.22,1,Chorus,2,103,-0.284439,0.959445
206.24,1,Chorus,2,103,-0.284439,0.959445
206.26,1,Chorus,2,103,-0.284439,0.959445
206.28,1,Chorus,2,103,-0.284439,0.959445
206.30,1,Chorus,2,103,-0.284439,0.959445
206.32,1,Chorus,2,103,-0.284439,0.959445
206.34,1,Chorus,2,103,-0.284439,0.959445
206.36,1,Chorus,2,103,-0.284439,0.959445
206.38,1,Chorus,2,103,-0.284439,0.959445
206.40,1,Chorus,2,103,-0.284439,0.959445
206.42,1,Chorus,2,103,-0.284439,0.959445
206.44,1,Chorus,2,103,-0.284439,0.959445
206.46,1,Chorus,2,103,-0.284439,0.959445
206.48,1,Chorus,2,103,-0.284439,0.959445
206.50,1,Chorus,2,103,-0.284439,0.959445
206.52,1,Chorus,2,103,-0.284439,0.959445
206.54,1,Chorus,2,103,-0.284439,0.959445
206.56,1,Chorus,2,103,-0.284439,0.959445
206.58,1,Chorus,2,103,-0.284439,0.959445
206.60,1,Chorus,2,103,-0.284439,0.959445
206.62,1,Chorus,2,103,-0.284439,0.959445
206.64,1,Chorus,2,103,-0.284439,0.959445
206.66,1,Chorus,2,103,-0.284439,0.959445
206.68,1,Chorus,2,103,-0.284439,0.959445
206.70,1,Chorus,2,103,-0.284439,0.959445
206.72,1,Chorus,3,103,-0.284439,0.959445
206.74,1,Chorus,3,103,-0.284439,0.959445
206.76,1,Chorus,3,103,-0.284439,0.959445
206.78,1,Chorus,3,103,-0.284439,0.959445
206.80,1,Chorus,3,103,-0.284439,0.959445
206.82,1,Chorus,3,103,-0.284439,0.959445
206.84,1,Chorus,3,103,-0.284439,0.959445
206.86,1,Chorus,3,103,-0.284439,0.959445
206.88,1,Chorus,3,103,-0.284439,0.959445
206.90,1,Chorus,3,103,-0.284439,0.959445
206.92,1,Chorus,3,103,-0.284439,0.959445
206.94,1,Chorus,3,103,-0.284439,0.959445
206.96,1,Chorus,3,103,-0.284439,0.959445
206.98,1,Chorus,3,103,-0.284439,0.959445
207.00,1,Chorus,3,103,-0.284439,0.959445
207.02,1,Chorus,3,103,-0.284439,0.959445
207.04,1,Chorus,3,103,-0.284439,0.959445
207.06,1,Chorus,3,103,-0.284439,0.959445
207.08,1,Chorus,3,103,-0.284439,0.959445
207.10,1,Chorus,3,103,-0.284439,0.959445
207.12,1,Chorus,3,103,-0.284439,0.959445
207.14,1,Chorus,3,103,-0.284439,0.959445
207.16,1,Chorus,3,103,-0.284439,0.959445
207.18,1,Chorus,3,103,-0.284439,0.959445
207.20,1,Chorus,3,103,-0.284439,0.959445
207.22,1,Chorus,4,103,-0.284439,0.959445
207.24,1,Chorus,4,103,-0.284439,0.959445
207.26,1,Chorus,4,103,-0.284439,0.959445
207.28,1,Chorus,4,103,-0.284439,0.959445
207.30,1,Chorus,4,103,-0.284439,0.959445
207.32,1,Chorus,4,103,-0.284439,0.959445
207.34,1,Chorus,4,103,-0.284439,0.959445
207.36,1,Chorus,4,103,-0.284439,0.959445
207.38,1,Chorus,4,103,-0.284439,0.959445
207.40,1,Chorus,4,103,-0.284439,0.959445
207.42,1,Chorus,4,103,-0.284439,0.959445
207.44,1,Chorus,4,103,-0.284439,0.959445
207.46,1,Chorus,4,103,-0.284439,0.959445
207.48,1,Chorus,4,103,-0.284439,0.959445
207.50,1,Chorus,4,103,-0.284439,0.959445
207.52,1,Chorus,4,103,-0.284439,0.959445
207.54,1,Chorus,4,103,-0.284439,0.959445
207.56,1,Chorus,4,103,-0.284439,0.959445
207.58,1,Chorus,4,103,-0.284439,0.959445
207.60,1,Chorus,4,103,-0.284439,0.959445
207.62,1,Chorus,4,103,-0.284439,0.959445
207.64,1,Chorus,4,103,-0.284439,0.959445
207.66,1,Chorus,4,103,-0.284439,0.959445
207.68,1,Chorus,4,103,-0.284439,0.959445
207.70,1,Chorus,4,103,-0.284439,0.959445
207.72,1,Chorus,1,104,-0.284439,0.959445
207.74,1,Chorus,1,104,-0.284439,0.959445
207.76,1,Chorus,1,104,-0.284439,0.959445
207.78,1,Chorus,1,104,-0.284439,0.959445
207.80,1,Chorus,1,104,-0.284439,0.959445
207.82,1,Chorus,1,104,-0.284439,0.959445
207.84,1,Chorus,1,104,-0.284439,0.959445
207.86,1,Chorus,1,104,-0.284439,0.959445
207.88,1,Chorus,1,104,-0.284439,0.959445
207.90,1,Chorus,1,104,-0.284439,0.959445
207.92,1,Chorus,1,104,-0.284439,0.959445
207.94,1,Chorus,1,104,-0.284439,0.959445
207.96,1,Chorus,1,104,-0.284439,0.959445
207.98,1,Chorus,1,104,-0.284439,0.959445
208.00,1,Chorus,1,104,-0.284439,0.959445
208.02,1,Chorus,1,104,-0.284439,0.959445
208.04,1,Chorus,1,104,-0.284439,0.959445
208.06,1,Chorus,1,104,-0.284439,0.959445
208.08,1,Chorus,1,104,-0.284439,0.959445
208.10,1,Chorus,1,104,-0.284439,0.959445
208.12,1,Chorus,1,104,-0.284439,0.959445
208.14,1,Chorus,1,104,-0.284439,0.959445
208.16,1,Chorus,1,104,-0.284439,0.959445
208.18,1,Chorus,1,104,-0.284439,0.959445
208.20,1,Chorus,1,104,-0.284439,0.959445
208.22,1,Chorus,2,104,-0.284439,0.959445
208.24,1,Chorus,2,104,-0.284439,0.959445
208.26,1,Chorus,2,104,-0.284439,0.959445
208.28,1,Chorus,2,104,-0.284439,0.959445
208.30,1,Chorus,2,104,-0.284439,0.959445
208.32,1,Chorus,2,104,-0.284439,0.959445
208.34,1,Chorus,2,104,-0.284439,0.959445
208.36,1,Chorus,2,104,-0.284439,0.959445
208.38,1,Chorus,2,104,-0.284439,0.959445
208.40,1,Chorus,2,104,-0.284439,0.959445
208.42,1,Chorus,2,104,-0.284439,0.959445
208.44,1,Chorus,2,104,-0.284439,0.959445
208.46,1,Chorus,2,104,-0.284439,0.959445
208.48,1,Chorus,2,104,-0.284439,0.959445
208.50,1,Chorus,2,104,-0.284439,0.959445
208.52,1,Chorus,2,104,-0.284439,0.959445
208.54,1,Chorus,2,104,-0.284439,0.959445
208.56,1,Chorus,2,104,-0.284439,0.959445
208.58,1,Chorus,2,104,-0.284439,0.959445
208.60,1,Chorus,2,104,-0.284439,0.959445
208.62,1,Chorus,2,104,-0.284439,0.959445
208.64,1,Chorus,2,104,-0.284439,0.959445
208.66,1,Chorus,2,104,-0.284439,0.959445
208.68,1,Chorus,2,104,-0.284439,0.959445
208.70,1,Chorus,2,104,-0.284439,0.959445
208.72,1,Chorus,3,104,-0.284439,0.959445
208.74,1,Chorus,3,104,-0.284439,0.959445
208.76,1,Chorus,3,104,-0.284439,0.959445
208.78,1,Chorus,3,104,-0.284439,0.959445
208.80,1,Chorus,3,104,-0.284439,0.959445
208.82,1,Chorus,3,104,-0.284439,0.959445
208.84,1,Chorus,3,104,-0.284439,0.959445
208.86,1,Chorus,3,104,-0.284439,0.959445
208.88,1,Chorus,3,104,-0.284439,0.959445
208.90,1,Chorus,3,104,-0.284439,0.959445
208.92,1,Chorus,3,104,-0.284439,0.959445
208.94,1,Chorus,3,104,-0.284439,0.959445
208.96,1,Chorus,3,104,-0.284439,0.959445
208.98,1,Chorus,3,104,-0.284439,0.959445
209.00,1,Chorus,3,104,-0.284439,0.959445
209.02,1,Chorus,3,104,-0.284439,0.959445
209.04,1,Chorus,3,104,-0.284439,0.959445
209.06,1,Chorus,3,104,-0.284439,0.959445
209.08,1,Chorus,3,104,-0.284439,0.959445
209.10,1,Chorus,3,104,-0.284439,0.959445
209.12,1,Chorus,3,104,-0.284439,0.959445
209.14,1,Chorus,3,104,-0.284439,0.959445
209.16,1,Chorus,3,104,-0.284439,0.959445
209.18,1,Chorus,3,104,-0.284439,0.959445
209.20,1,Chorus,3,104,-0.284439,0.959445
209.22,1,Chorus,3,104,-0.284439,0.959445
209.24,1,Chorus,4,104,-0.284439,0.959445
209.26,1,Chorus,4,104,-0.284439,0.959445
209.28,1,Chorus,4,104,-0.284439,0.959445
209.30,1,Chorus,4,104,-0.284439,0.959445
209.32,1,Chorus,4,104,-0.284439,0.959445
209.34,1,Chorus,4,104,-0.284439,0.959445
209.36,1,Chorus,4,104,-0.284439,0.959445
209.38,1,Chorus,4,104,-0.284439,0.959445
209.40,1,Chorus,4,104,-0.284439,0.959445
209.42,1,Chorus,4,104,-0.284439,0.959445
209.44,1,Chorus,4,104,-0.284439,0.959445
209.46,1,Chorus,4,104,-0.284439,0.959445
209.48,1,Chorus,4,104,-0.284439,0.959445
209.50,1,Chorus,4,104,-0.284439,0.959445
209.52,1,Chorus,4,104,-0.284439,0.959445
209.54,1,Chorus,4,104,-0.284439,0.959445
209.56,1,Chorus,4,104,-0.284439,0.959445
209.58,1,Chorus,4,104,-0.284439,0.959445
209.60,1,Chorus,4,104,-0.284439,0.959445
209.62,1,Chorus,4,104,-0.284439,0.959445
209.64,1,Chorus,4,104,-0.284439,0.959445
209.66,1,Chorus,4,104,-0.284439,0.959445
209.68,1,Chorus,4,104,-0.284439,0.959445
209.70,1,Chorus,4,104,-0.284439,0.959445
209.72,1,Chorus,4,104,-0.284439,0.959445
209.74,1,Chorus,1,105,-0.284439,0.959445
209.76,1,Chorus,1,105,-0.284439,0.959445
209.78,1,Chorus,1,105,-0.284439,0.959445
209.80,1,Chorus,1,105,-0.284439,0.959445
209.82,1,Chorus,1,105,-0.284439,0.959445
209.84,1,Chorus,1,105,-0.284439,0.959445
209.86,1,Chorus,1,105,-0.284439,0.959445
209.88,1,Chorus,1,105,-0.284439,0.959445
209.90,1,Chorus,1,105,-0.284439,0.959445
209.92,1,Chorus,1,105,-0.284439,0.959445
209.94,1,Chorus,1,105,-0.284439,0.959445
209.96,1,Chorus,1,105,-0.284439,0.959445
209.98,1,Chorus,1,105,-0.284439,0.959445
210.00,1,Chorus,1,105,-0.284439,0.959445
210.02,1,Chorus,1,105,-0.284439,0.959445
210.04,1,Chorus,1,105,-0.284439,0.959445
210.06,1,Chorus,1,105,-0.284439,0.959445
210.08,1,Chorus,1,105,-0.284439,0.959445
210.10,1,Chorus,1,105,-0.284439,0.959445
210.12,1,Chorus,1,105,-0.284439,0.959445
210.14,1,Chorus,1,105,-0.284439,0.959445
210.16,1,Chorus,1,105,-0.284439,0.959445
210.18,1,Chorus,1,105,-0.284439,0.959445
210.20,1,Chorus,1,105,-0.284439,0.959445
210.22,1,Chorus,1,105,-0.284439,0.959445
210.24,1,Chorus,2,105,-0.284439,0.959445
210.26,1,Chorus,2,105,-0.284439,0.959445
210.28,1,Chorus,2,105,-0.284439,0.959445
210.30,1,Chorus,2,105,-0.284439,0.959445
210.32,1,Chorus,2,105,-0.284439,0.959445
210.34,1,Chorus,2,105,-0.284439,0.959445
210.36,1,Chorus,2,105,-0.284439,0.959445
210.38,1,Chorus,2,105,-0.284439,0.959445
210.40,1,Chorus,2,105,-0.284439,0.959445
210.42,1,Chorus,2,105,-0.284439,0.959445
210.44,1,Chorus,2,105,-0.284439,0.959445
210.46,1,Chorus,2,105,-0.284439,0.959445
210.48,1,Chorus,2,105,-0.284439,0.959445
210.50,1,Chorus,2,105,-0.284439,0.959445
210.52,1,Chorus,2,105,-0.284439,0.959445
210.54,1,Chorus,2,105,-0.284439,0.959445
210.56,1,Chorus,2,105,-0.284439,0.959445
210.58,1,Chorus,2,105,-0.284439,0.959445
210.60,1,Chorus,2,105,-0.284439,0.959445
210.62,1,Chorus,2,105,-0.284439,0.959445
210.64,1,Chorus,2,105,-0.284439,0.959445
210.66,1,Chorus,2,105,-0.284439,0.959445
210.68,1,Chorus,2,105,-0.284439,0.959445
210.70,1,Chorus,2,105,-0.284439,0.959445
210.72,1,Chorus,2,105,-0.284439,0.959445
210.74,1,Chorus,3,105,-0.284439,0.959445
210.76,1,Chorus,3,105,-0.284439,0.959445
210.78,1,Chorus,3,105,-0.284439,0.959445
210.80,1,Chorus,3,105,-0.284439,0.959445
210.82,1,Chorus,3,105,-0.284439,0.959445
210.84,1,Chorus,3,105,-0.284439,0.959445
210.86,1,Chorus,3,105,-0.284439,0.959445
210.88,1,Chorus,3,105,-0.284439,0.959445
210.90,1,Chorus,3,105,-0.284439,0.959445
210.92,1,Chorus,3,105,-0.284439,0.959445
210.94,1,Chorus,3,105,-0.284439,0.959445
210.96,1,Chorus,3,105,-0.284439,0.959445
210.98,1,Chorus,3,105,-0.284439,0.959445
211.00,1,Chorus,3,105,-0.284439,0.959445
211.02,1,Chorus,3,105,-0.284439,0.959445
211.04,1,Chorus,3,105,-0.284439,0.959445
211.06,1,Chorus,3,105,-0.284439,0.959445
211.08,1,Chorus,3,105,-0.284439,0.959445
211.10,1,Chorus,3,105,-0.284439,0.959445
211.12,1,Chorus,3,105,-0.284439,0.959445
211.14,1,Chorus,3,105,-0.284439,0.959445
211.16,1,Chorus,3,105,-0.284439,0.959445
211.18,1,Chorus,3,105,-0.284439,0.959445
211.20,1,Chorus,3,105,-0.284439,0.959445
211.22,1,Chorus,3,105,-0.284439,0.959445
211.24,1,Chorus,3,105,-0.284439,0.959445
211.26,1,Chorus,4,105,-0.284439,0.959445
211.28,1,Chorus,4,105,-0.284439,0.959445
211.30,1,Chorus,4,105,-0.284439,0.959445
211.32,1,Chorus,4,105,-0.284439,0.959445
211.34,1,Chorus,4,105,-0.284439,0.959445
211.36,1,Chorus,4,105,-0.284439,0.959445
211.38,1,Chorus,4,105,-0.284439,0.959445
211.40,1,Chorus,4,105,-0.284439,0.959445
211.42,1,Chorus,4,105,-0.284439,0.959445
211.44,1,Chorus,4,105,-0.284439,0.959445
211.46,1,Chorus,4,105,-0.284439,0.959445
211.48,1,Chorus,4,105,-0.284439,0.959445
211.50,1,Chorus,4,105,-0.284439,0.959445
211.52,1,Chorus,4,105,-0.284439,0.959445
211.54,1,Chorus,4,105,-0.284439,0.959445
211.56,1,Chorus,4,105,-0.284439,0.959445
211.58,1,Chorus,4,105,-0.284439,0.959445
211.60,1,Chorus,4,105,-0.284439,0.959445
211.62,1,Chorus,4,105,-0.284439,0.959445
211.64,1,Chorus,4,105,-0.284439,0.959445
211.66,1,Chorus,4,105,-0.284439,0.959445
211.68,1,Chorus,4,105,-0.284439,0.959445
211.70,1,Chorus,4,105,-0.284439,0.959445
211.72,1,Chorus,4,105,-0.284439,0.959445
211.74,1,Chorus,4,105,-0.284439,0.959445
211.76,1,Chorus,1,106,-0.284439,0.959445
211.78,1,Chorus,1,106,-0.284439,0.959445
211.80,1,Chorus,1,106,-0.284439,0.959445
211.82,1,Chorus,1,106,-0.284439,0.959445
211.84,1,Chorus,1,106,-0.284439,0.959445
211.86,1,Chorus,1,106,-0.284439,0.959445
211.88,1,Chorus,1,106,-0.284439,0.959445
211.90,1,Chorus,1,106,-0.284439,0.959445
211.92,1,Chorus,1,106,-0.284439,0.959445
211.94,1,Chorus,1,106,-0.284439,0.959445
211.96,1,Chorus,1,106,-0.284439,0.959445
211.98,1,Chorus,1,106,-0.284439,0.959445
212.00,1,Chorus,1,106,-0.284439,0.959445
212.02,1,Chorus,1,106,-0.284439,0.959445
212.04,1,Chorus,1,106,-0.284439,0.959445
212.06,1,Chorus,1,106,-0.284439,0.959445
212.08,1,Chorus,1,106,-0.284439,0.959445
212.10,1,Chorus,1,106,-0.284439,0.959445
212.12,1,Chorus,1,106,-0.284439,0.959445
212.14,1,Chorus,1,106,-0.284439,0.959445
212.16,1,Chorus,1,106,-0.284439,0.959445
212.18,1,Chorus,1,106,-0.284439,0.959445
212.20,1,Chorus,1,106,-0.284439,0.959445
212.22,1,Chorus,1,106,-0.284439,0.959445
212.24,1,Chorus,1,106,-0.284439,0.959445
212.26,1,Chorus,2,106,-0.284439,0.959445
212.28,1,Chorus,2,106,-0.284439,0.959445
212.30,1,Chorus,2,106,-0.284439,0.959445
212.32,1,Chorus,2,106,-0.284439,0.959445
212.34,1,Chorus,2,106,-0.284439,0.959445
212.36,1,Chorus,2,106,-0.284439,0.959445
212.38,1,Chorus,2,106,-0.284439,0.959445
212.40,1,Chorus,2,106,-0.284439,0.959445
212.42,1,Chorus,2,106,-0.284439,0.959445
212.44,1,Chorus,2,106,-0.284439,0.959445
212.46,1,Chorus,2,106,-0.284439,0.959445
212.48,1,Chorus,2,106,-0.284439,0.959445
212.50,1,Chorus,2,106,-0.284439,0.959445
212.52,1,Chorus,2,106,-0.284439,0.959445
212.54,1,Chorus,2,106,-0.284439,0.959445
212.56,1,Chorus,2,106,-0.284439,0.959445
212.58,1,Chorus,2,106,-0.284439,0.959445
212.60,1,Chorus,2,106,-0.284439,0.959445
212.62,1,Chorus,2,106,-0.284439,0.959445
212.64,1,Chorus,2,106,-0.284439,0.959445
212.66,1,Chorus,2,106,-0.284439,0.959445
212.68,1,Chorus,2,106,-0.284439,0.959445
212.70,1,Chorus,2,106,-0.284439,0.959445
212.72,1,Chorus,2,106,-0.284439,0.959445
212.74,1,Chorus,2,106,-0.284439,0.959445
212.76,1,Chorus,3,106,-0.284439,0.959445
212.78,1,Chorus,3,106,-0.284439,0.959445
212.80,1,Chorus,3,106,-0.284439,0.959445
212.82,1,Chorus,3,106,-0.284439,0.959445
212.84,1,Chorus,3,106,-0.284439,0.959445
212.86,1,Chorus,3,106,-0.284439,0.959445
212.88,1,Chorus,3,106,-0.284439,0.959445
212.90,1,Chorus,3,106,-0.284439,0.959445
212.92,1,Chorus,3,106,-0.284439,0.959445
212.94,1,Chorus,3,106,-0.284439,0.959445
212.96,1,Chorus,3,106,-0.284439,0.959445
212.98,1,Chorus,3,106,-0.284439,0.959445
213.00,1,Chorus,3,106,-0.284439,0.959445
213.02,1,Chorus,3,106,-0.284439,0.959445
213.04,1,Chorus,3,106,-0.284439,0.959445
213.06,1,Chorus,3,106,-0.284439,0.959445
213.08,1,Chorus,3,106,-0.284439,0.959445
213.10,1,Chorus,3,106,-0.284439,0.959445
213.12,1,Chorus,3,106,-0.284439,0.959445
213.14,1,Chorus,3,106,-0.284439,0.959445
213.16,1,Chorus,3,106,-0.284439,0.959445
213.18,1,Chorus,3,106,-0.284439,0.959445
213.20,1,Chorus,3,106,-0.284439,0.959445
213.22,1,Chorus,3,106,-0.284439,0.959445
213.24,1,Chorus,3,106,-0.284439,0.959445
213.26,1,Chorus,4,106,-0.284439,0.959445
213.28,1,Chorus,4,106,-0.284439,0.959445
213.30,1,Chorus,4,106,-0.284439,0.959445
213.32,1,Chorus,4,106,-0.284439,0.959445
213.34,1,Chorus,4,106,-0.284439,0.959445
213.36,1,Chorus,4,106,-0.284439,0.959445
213.38,1,Chorus,4,106,-0.284439,0.959445
213.40,1,Chorus,4,106,-0.284439,0.959445
213.42,1,Chorus,4,106,-0.284439,0.959445
213.44,1,Chorus,4,106,-0.284439,0.959445
213.46,1,Chorus,4,106,-0.284439,0.959445
213.48,1,Chorus,4,106,-0.284439,0.959445
213.50,1,Chorus,4,106,-0.284439,0.959445
213.52,1,Chorus,4,106,-0.284439,0.959445
213.54,1,Chorus,4,106,-0.284439,0.959445
213.56,1,Chorus,4,106,-0.284439,0.959445
213.58,1,Chorus,4,106,-0.284439,0.959445
213.60,1,Chorus,4,106,-0.284439,0.959445
213.62,1,Chorus,4,106,-0.284439,0.959445
213.64,1,Chorus,4,106,-0.284439,0.959445
213.66,1,Chorus,4,106,-0.284439,0.959445
213.68,1,Chorus,4,106,-0.284439,0.959445
213.70,1,Chorus,4,106,-0.284439,0.959445
213.72,1,Chorus,4,106,-0.284439,0.959445
213.74,1,Chorus,4,106,-0.284439,0.959445
213.76,1,Chorus,4,106,-0.284439,0.959445
213.78,1,Chorus,1,107,-0.284439,0.959445
213.80,1,Chorus,1,107,-0.284439,0.959445
213.82,1,Chorus,1,107,-0.284439,0.959445
213.84,1,Chorus,1,107,-0.284439,0.959445
213.86,1,Chorus,1,107,-0.284439,0.959445
213.88,1,Chorus,1,107,-0.284439,0.959445
213.90,1,Chorus,1,107,-0.284439,0.959445
213.92,1,Chorus,1,107,-0.284439,0.959445
213.94,1,Chorus,1,107,-0.284439,0.959445
213.96,1,Chorus,1,107,-0.284439,0.959445
213.98,1,Chorus,1,107,-0.284439,0.959445
214.00,1,Chorus,1,107,-0.284439,0.959445
214.02,1,Chorus,1,107,-0.284439,0.959445
214.04,1,Chorus,1,107,-0.284439,0.959445
214.06,1,Chorus,1,107,-0.284439,0.959445
214.08,1,Chorus,1,107,-0.284439,0.959445
214.10,1,Chorus,1,107,-0.284439,0.959445
214.12,1,Chorus,1,107,-0.284439,0.959445
214.14,1,Chorus,1,107,-0.284439,0.959445
214.16,1,Chorus,1,107,-0.284439,0.959445
214.18,1,Chorus,1,107,-0.284439,0.959445
214.20,1,Chorus,1,107,-0.284439,0.959445
214.22,1,Chorus,1,107,-0.284439,0.959445
214.24,1,Chorus,1,107,-0.284439,0.959445
214.26,1,Chorus,1,107,-0.284439,0.959445
214.28,1,Chorus,2,107,-0.284439,0.959445
214.30,1,Chorus,2,107,-0.284439,0.959445
214.32,1,Chorus,2,107,-0.284439,0.959445
214.34,1,Chorus,2,107,-0.284439,0.959445
214.36,1,Chorus,2,107,-0.284439,0.959445
214.38,1,Chorus,2,107,-0.284439,0.959445
214.40,1,Chorus,2,107,-0.284439,0.959445
214.42,1,Chorus,2,107,-0.284439,0.959445
214.44,1,Chorus,2,107,-0.284439,0.959445
214.46,1,Chorus,2,107,-0.284439,0.959445
214.48,1,Chorus,2,107,-0.284439,0.959445
214.50,1,Chorus,2,107,-0.284439,0.959445
214.52,1,Chorus,2,107,-0.284439,0.959445
214.54,1,Chorus,2,107,-0.284439,0.959445
214.56,1,Chorus,2,107,-0.284439,0.959445
214.58,1,Chorus,2,107,-0.284439,0.959445
214.60,1,Chorus,2,107,-0.284439,0.959445
214.62,1,Chorus,2,107,-0.284439,0.959445
214.64,1,Chorus,2,107,-0.284439,0.959445
214.66,1,Chorus,2,107,-0.284439,0.959445
214.68,1,Chorus,2,107,-0.284439,0.959445
214.70,1,Chorus,2,107,-0.284439,0.959445
214.72,1,Chorus,2,107,-0.284439,0.959445
214.74,1,Chorus,2,107,-0.284439,0.959445
214.76,1,Chorus,2,107,-0.284439,0.959445
214.78,1,Chorus,3,107,-0.284439,0.959445
214.80,1,Chorus,3,107,-0.284439,0.959445
214.82,1,Chorus,3,107,-0.284439,0.959445
214.84,1,Chorus,3,107,-0.284439,0.959445
214.86,1,Chorus,3,107,-0.284439,0.959445
214.88,1,Chorus,3,107,-0.284439,0.959445
214.90,1,Chorus,3,107,-0.284439,0.959445
214.92,1,Chorus,3,107,-0.284439,0.959445
214.94,1,Chorus,3,107,-0.284439,0.959445
214.96,1,Chorus,3,107,-0.284439,0.959445
214.98,1,Chorus,3,107,-0.284439,0.959445
215.00,1,Chorus,3,107,-0.284439,0.959445
215.02,1,Chorus,3,107,-0.284439,0.959445
215.04,1,Chorus,3,107,-0.284439,0.959445
215.06,1,Chorus,3,107,-0.284439,0.959445
215.08,1,Chorus,3,107,-0.284439,0.959445
215.10,1,Chorus,3,107,-0.284439,0.959445
215.12,1,Chorus,3,107,-0.284439,0.959445
215.14,1,Chorus,3,107,-0.284439,0.959445
215.16,1,Chorus,3,107,-0.284439,0.959445
215.18,1,Chorus,3,107,-0.284439,0.959445
215.20,1,Chorus,3,107,-0.284439,0.959445
215.22,1,Chorus,3,107,-0.284439,0.959445
215.24,1,Chorus,3,107,-0.284439,0.959445
215.26,1,Chorus,3,107,-0.284439,0.959445
215.28,1,Chorus,4,107,-0.284439,0.959445
215.30,1,Chorus,4,107,-0.284439,0.959445
215.32,1,Chorus,4,107,-0.284439,0.959445
215.34,1,Chorus,4,107,-0.284439,0.959445
215.36,1,Chorus,4,107,-0.284439,0.959445
215.38,1,Chorus,4,107,-0.284439,0.959445
215.40,1,Chorus,4,107,-0.284439,0.959445
215.42,1,Chorus,4,107,-0.284439,0.959445
215.44,1,Chorus,4,107,-0.284439,0.959445
215.46,1,Chorus,4,107,-0.284439,0.959445
215.48,1,Chorus,4,107,-0.284439,0.959445
215.50,1,Chorus,4,107,-0.284439,0.959445
215.52,1,Chorus,4,107,-0.284439,0.959445
215.54,1,Chorus,4,107,-0.284439,0.959445
215.56,1,Chorus,4,107,-0.284439,0.959445
215.58,1,Chorus,4,107,-0.284439,0.959445
215.60,1,Chorus,4,107,-0.284439,0.959445
215.62,1,Chorus,4,107,-0.284439,0.959445
215.64,1,Chorus,4,107,-0.284439,0.959445
215.66,1,Chorus,4,107,-0.284439,0.959445
