time,rms,region,temps,mesures,x,y
136.68,1,Chorus,1,75,0.199425,0.965794
136.70,1,Chorus,1,75,0.199425,0.965794
136.72,1,Chorus,1,75,0.199425,0.965794
136.74,1,Chorus,1,75,0.199425,0.965794
136.76,1,Chorus,1,75,0.199425,0.965794
136.78,1,Chorus,1,75,0.199425,0.965794
136.80,1,Chorus,1,75,0.199425,0.965794
136.82,1,Chorus,1,75,0.199425,0.965794
136.84,1,Chorus,1,75,0.199425,0.965794
136.86,1,Chorus,1,75,0.199425,0.965794
136.88,1,Chorus,1,75,0.199425,0.965794
136.90,1,Chorus,1,75,0.199425,0.965794
136.92,1,Chorus,1,75,0.199425,0.965794
136.94,1,Chorus,1,75,0.199425,0.965794
136.96,1,Chorus,1,75,0.199425,0.965794
136.98,1,Chorus,1,75,0.199425,0.965794
137.00,1,Chorus,1,75,0.199425,0.965794
137.02,1,Chorus,1,75,0.199425,0.965794
137.04,1,Chorus,1,75,0.199425,0.965794
137.06,1,Chorus,2,75,0.199425,0.965794
137.08,1,Chorus,2,75,0.199425,0.965794
137.10,1,Chorus,2,75,0.199425,0.965794
137.12,1,Chorus,2,75,0.199425,0.965794
137.14,1,Chorus,2,75,0.199425,0.965794
137.16,1,Chorus,2,75,0.199425,0.965794
137.18,1,Chorus,2,75,0.199425,0.965794
137.20,1,Chorus,2,75,0.199425,0.965794
137.22,1,Chorus,2,75,0.199425,0.965794
137.24,1,Chorus,2,75,0.199425,0.965794
137.26,1,Chorus,2,75,0.199425,0.965794
137.28,1,Chorus,2,75,0.199425,0.965794
137.30,1,Chorus,2,75,0.199425,0.965794
137.32,1,Chorus,2,75,0.199425,0.965794
137.34,1,Chorus,2,75,0.199425,0.965794
137.36,1,Chorus,2,75,0.199425,0.965794
137.38,1,Chorus,2,75,0.199425,0.965794
137.40,1,Chorus,2,75,0.199425,0.965794
137.42,1,Chorus,2,75,0.199425,0.965794
137.44,1,Chorus,2,75,0.199425,0.965794
137.46,1,Chorus,2,75,0.199425,0.965794
137.48,1,Chorus,2,75,0.199425,0.965794
137.50,1,Chorus,2,75,0.199425,0.965794
137.52,1,Chorus,3,75,0.199425,0.965794
137.54,1,Chorus,3,75,0.199425,0.965794
137.56,1,Chorus,3,75,0.199425,0.965794
137.58,1,Chorus,3,75,0.199425,0.965794
137.60,1,Chorus,3,75,0.199425,0.965794
137.62,1,Chorus,3,75,0.199425,0.965794
137.64,1,Chorus,3,75,0.199425,0.965794
137.66,1,Chorus,3,75,0.199425,0.965794
137.68,1,Chorus,3,75,0.199425,0.965794
137.70,1,Chorus,3,75,0.199425,0.965794
137.72,1,Chorus,3,75,0.199425,0.965794
137.74,1,Chorus,3,75,0.199425,0.965794
137.76,1,Chorus,3,75,0.199425,0.965794
137.78,1,Chorus,3,75,0.199425,0.965794
137.80,1,Chorus,3,75,0.199425,0.965794
137.82,1,Chorus,3,75,0.199425,0.965794
137.84,1,Chorus,3,75,0.199425,0.965794
137.86,1,Chorus,3,75,0.199425,0.965794
137.88,1,Chorus,3,75,0.199425,0.965794
137.90,1,Chorus,3,75,0.199425,0.965794
137.92,1,Chorus,3,75,0.199425,0.965794
137.94,1,Chorus,3,75,0.199425,0.965794
137.96,1,Chorus,3,75,0.199425,0.965794
137.98,1,Chorus,3,75,0.199425,0.965794
138.00,1,Chorus,4,75,0.199425,0.965794
138.02,1,Chorus,4,75,0.199425,0.965794
138.04,1,Chorus,4,75,0.199425,0.965794
138.06,1,Chorus,4,75,0.199425,0.965794
138.08,1,Chorus,4,75,0.199425,0.965794
138.10,1,Chorus,4,75,0.199425,0.965794
138.12,1,Chorus,4,75,0.199425,0.965794
138.14,1,Chorus,4,75,0.199425,0.965794
138.16,1,Chorus,4,75,0.199425,0.965794
138.18,1,Chorus,4,75,0.199425,0.965794
138.20,1,Chorus,4,75,0.199425,0.965794
138.22,1,Chorus,4,75,0.199425,0.965794
138.24,1,Chorus,4,75,0.199425,0.965794
138.26,1,Chorus,4,75,0.199425,0.965794
138.28,1,Chorus,4,75,0.199425,0.965794
138.30,1,Chorus,4,75,0.199425,0.965794
138.32,1,Chorus,4,75,0.199425,0.965794
138.34,1,Chorus,4,75,0.199425,0.965794
138.36,1,Chorus,4,75,0.199425,0.965794
138.38,1,Chorus,4,75,0.199425,0.965794
138.40,1,Chorus,4,75,0.199425,0.965794
138.42,1,Chorus,4,75,0.199425,0.965794
138.44,1,Chorus,4,75,0.199425,0.965794
138.46,1,Chorus,1,76,0.199425,0.965794
138.48,1,Chorus,1,76,0.199425,0.965794
138.50,1,Chorus,1,76,0.199425,0.965794
138.52,1,Chorus,1,76,0.199425,0.965794
138.54,1,Chorus,1,76,0.199425,0.965794
138.56,1,Chorus,1,76,0.199425,0.965794
138.58,1,Chorus,1,76,0.199425,0.965794
138.60,1,Chorus,1,76,0.199425,0.965794
138.62,1,Chorus,1,76,0.199425,0.965794
138.64,1,Chorus,1,76,0.199425,0.965794
138.66,1,Chorus,1,76,0.199425,0.965794
138.68,1,Chorus,1,76,0.199425,0.965794
138.70,1,Chorus,1,76,0.199425,0.965794
138.72,1,Chorus,1,76,0.199425,0.965794
138.74,1,Chorus,1,76,0.199425,0.965794
138.76,1,Chorus,1,76,0.199425,0.965794
138.78,1,Chorus,1,76,0.199425,0.965794
138.80,1,Chorus,1,76,0.199425,0.965794
138.82,1,Chorus,1,76,0.199425,0.965794
138.84,1,Chorus,1,76,0.199425,0.965794
138.86,1,Chorus,1,76,0.199425,0.965794
138.88,1,Chorus,1,76,0.199425,0.965794
138.90,1,Chorus,1,76,0.199425,0.965794
138.92,1,Chorus,2,76,0.199425,0.965794
138.94,1,Chorus,2,76,0.199425,0.965794
138.96,1,Chorus,2,76,0.199425,0.965794
138.98,1,Chorus,2,76,0.199425,0.965794
139.00,1,Chorus,2,76,0.199425,0.965794
139.02,1,Chorus,2,76,0.199425,0.965794
139.04,1,Chorus,2,76,0.199425,0.965794
139.06,1,Chorus,2,76,0.199425,0.965794
139.08,1,Chorus,2,76,0.199425,0.965794
139.10,1,Chorus,2,76,0.199425,0.965794
139.12,1,Chorus,2,76,0.199425,0.965794
139.14,1,Chorus,2,76,0.199425,0.965794
139.16,1,Chorus,2,76,0.199425,0.965794
139.18,1,Chorus,2,76,0.199425,0.965794
139.20,1,Chorus,2,76,0.199425,0.965794
139.22,1,Chorus,2,76,0.199425,0.965794
139.24,1,Chorus,2,76,0.199425,0.965794
139.26,1,Chorus,2,76,0.199425,0.965794
139.28,1,Chorus,2,76,0.199425,0.965794
139.30,1,Chorus,2,76,0.199425,0.965794
139.32,1,Chorus,2,76,0.199425,0.965794
139.34,1,Chorus,2,76,0.199425,0.965794
139.36,1,Chorus,2,76,0.199425,0.965794
139.38,1,Chorus,3,76,0.199425,0.965794
139.40,1,Chorus,3,76,0.199425,0.965794
139.42,1,Chorus,3,76,0.199425,0.965794
139.44,1,Chorus,3,76,0.199425,0.965794
139.46,1,Chorus,3,76,0.199425,0.965794
139.48,1,Chorus,3,76,0.199425,0.965794
139.50,1,Chorus,3,76,0.199425,0.965794
139.52,1,Chorus,3,76,0.199425,0.965794
139.54,1,Chorus,3,76,0.199425,0.965794
139.56,1,Chorus,3,76,0.199425,0.965794
139.58,1,Chorus,3,76,0.199425,0.965794
139.60,1,Chorus,3,76,0.199425,0.965794
139.62,1,Chorus,3,76,0.199425,0.965794
139.64,1,Chorus,3,76,0.199425,0.965794
139.66,1,Chorus,3,76,0.199425,0.965794
139.68,1,Chorus,3,76,0.199425,0.965794
139.70,1,Chorus,3,76,0.199425,0.965794
139.72,1,Chorus,3,76,0.199425,0.965794
139.74,1,Chorus,3,76,0.199425,0.965794
139.76,1,Chorus,3,76,0.199425,0.965794
139.78,1,Chorus,3,76,0.199425,0.965794
139.80,1,Chorus,3,76,0.199425,0.965794
139.82,1,Chorus,3,76,0.199425,0.965794
139.84,1,Chorus,4,76,0.199425,0.965794
139.86,1,Chorus,4,76,0.199425,0.965794
139.88,1,Chorus,4,76,0.199425,0.965794
139.90,1,Chorus,4,76,0.199425,0.965794
139.92,1,Chorus,4,76,0.199425,0.965794
139.94,1,Chorus,4,76,0.199425,0.965794
139.96,1,Chorus,4,76,0.199425,0.965794
139.98,1,Chorus,4,76,0.199425,0.965794
140.00,1,Chorus,4,76,0.199425,0.965794
140.02,1,Chorus,4,76,0.199425,0.965794
140.04,1,Chorus,4,76,0.199425,0.965794
140.06,1,Chorus,4,76,0.199425,0.965794
140.08,1,Chorus,4,76,0.199425,0.965794
140.10,1,Chorus,4,76,0.199425,0.965794
140.12,1,Chorus,4,76,0.199425,0.965794
140.14,1,Chorus,4,76,0.199425,0.965794
140.16,1,Chorus,4,76,0.199425,0.965794
140.18,1,Chorus,4,76,0.199425,0.965794
140.20,1,Chorus,4,76,0.199425,0.965794
140.22,1,Chorus,4,76,0.199425,0.965794
140.24,1,Chorus,4,76,0.199425,0.965794
140.26,1,Chorus,4,76,0.199425,0.965794
140.28,1,Chorus,4,76,0.199425,0.965794
140.30,1,Chorus,1,77,0.199425,0.965794
140.32,1,Chorus,1,77,0.199425,0.965794
140.34,1,Chorus,1,77,0.199425,0.965794
140.36,1,Chorus,1,77,0.199425,0.965794
140.38,1,Chorus,1,77,0.199425,0.965794
140.40,1,Chorus,1,77,0.199425,0.965794
140.42,1,Chorus,1,77,0.199425,0.965794
140.44,1,Chorus,1,77,0.199425,0.965794
140.46,1,Chorus,1,77,0.199425,0.965794
140.48,1,Chorus,1,77,0.199425,0.965794
140.50,1,Chorus,1,77,0.199425,0.965794
140.52,1,Chorus,1,77,0.199425,0.965794
140.54,1,Chorus,1,77,0.199425,0.965794
140.56,1,Chorus,1,77,0.199425,0.965794
140.58,1,Chorus,1,77,0.199425,0.965794
140.60,1,Chorus,1,77,0.199425,0.965794
140.62,1,Chorus,1,77,0.199425,0.965794
140.64,1,Chorus,1,77,0.199425,0.965794
140.66,1,Chorus,1,77,0.199425,0.965794
140.68,1,Chorus,1,77,0.199425,0.965794
140.70,1,Chorus,1,77,0.199425,0.965794
140.72,1,Chorus,1,77,0.199425,0.965794
140.74,1,Chorus,1,77,0.199425,0.965794
140.76,1,Chorus,2,77,0.199425,0.965794
140.78,1,Chorus,2,77,0.199425,0.965794
140.80,1,Chorus,2,77,0.199425,0.965794
140.82,1,Chorus,2,77,0.199425,0.965794
140.84,1,Chorus,2,77,0.199425,0.965794
140.86,1,Chorus,2,77,0.199425,0.965794
140.88,1,Chorus,2,77,0.199425,0.965794
140.90,1,Chorus,2,77,0.199425,0.965794
140.92,1,Chorus,2,77,0.199425,0.965794
140.94,1,Chorus,2,77,0.199425,0.965794
140.96,1,Chorus,2,77,0.199425,0.965794
140.98,1,Chorus,2,77,0.199425,0.965794
141.00,1,Chorus,2,77,0.199425,0.965794
141.02,1,Chorus,2,77,0.199425,0.965794
141.04,1,Chorus,2,77,0.199425,0.965794
141.06,1,Chorus,2,77,0.199425,0.965794
141.08,1,Chorus,2,77,0.199425,0.965794
141.10,1,Chorus,2,77,0.199425,0.965794
141.12,1,Chorus,2,77,0.199425,0.965794
141.14,1,Chorus,2,77,0.199425,0.965794
141.16,1,Chorus,2,77,0.199425,0.965794
141.18,1,Chorus,2,77,0.199425,0.965794
141.20,1,Chorus,2,77,0.199425,0.965794
141.22,1,Chorus,3,77,0.199425,0.965794
141.24,1,Chorus,3,77,0.199425,0.965794
141.26,1,Chorus,3,77,0.199425,0.965794
141.28,1,Chorus,3,77,0.199425,0.965794
141.30,1,Chorus,3,77,0.199425,0.965794
141.32,1,Chorus,3,77,0.199425,0.965794
141.34,1,Chorus,3,77,0.199425,0.965794
141.36,1,Chorus,3,77,0.199425,0.965794
141.38,1,Chorus,3,77,0.199425,0.965794
141.40,1,Chorus,3,77,0.199425,0.965794
141.42,1,Chorus,3,77,0.199425,0.965794
141.44,1,Chorus,3,77,0.199425,0.965794
141.46,1,Chorus,3,77,0.199425,0.965794
141.48,1,Chorus,3,77,0.199425,0.965794
141.50,1,Chorus,3,77,0.199425,0.965794
141.52,1,Chorus,3,77,0.199425,0.965794
141.54,1,Chorus,3,77,0.199425,0.965794
141.56,1,Chorus,3,77,0.199425,0.965794
141.58,1,Chorus,3,77,0.199425,0.965794
141.60,1,Chorus,3,77,0.199425,0.965794
141.62,1,Chorus,3,77,0.199425,0.965794
141.64,1,Chorus,3,77,0.199425,0.965794
141.66,1,Chorus,3,77,0.199425,0.965794
141.68,1,Chorus,4,77,0.199425,0.965794
141.70,1,Chorus,4,77,0.199425,0.965794
141.72,1,Chorus,4,77,0.199425,0.965794
141.74,1,Chorus,4,77,0.199425,0.965794
141.76,1,Chorus,4,77,0.199425,0.965794
141.78,1,Chorus,4,77,0.199425,0.965794
141.80,1,Chorus,4,77,0.199425,0.965794
141.82,1,Chorus,4,77,0.199425,0.965794
141.84,1,Chorus,4,77,0.199425,0.965794
141.86,1,Chorus,4,77,0.199425,0.965794
141.88,1,Chorus,4,77,0.199425,0.965794
141.90,1,Chorus,4,77,0.199425,0.965794
141.92,1,Chorus,4,77,0.199425,0.965794
141.94,1,Chorus,4,77,0.199425,0.965794
141.96,1,Chorus,4,77,0.199425,0.965794
141.98,1,Chorus,4,77,0.199425,0.965794
142.00,1,Chorus,4,77,0.199425,0.965794
142.02,1,Chorus,4,77,0.199425,0.965794
142.04,1,Chorus,4,77,0.199425,0.965794
142.06,1,Chorus,4,77,0.199425,0.965794
142.08,1,Chorus,4,77,0.199425,0.965794
142.10,1,Chorus,4,77,0.199425,0.965794
142.12,1,Chorus,4,77,0.199425,0.965794
142.14,1,Chorus,1,78,0.199425,0.965794
142.16,1,Chorus,1,78,0.199425,0.965794
142.18,1,Chorus,1,78,0.199425,0.965794
142.20,1,Chorus,1,78,0.199425,0.965794
142.22,1,Chorus,1,78,0.199425,0.965794
142.24,1,Chorus,1,78,0.199425,0.965794
142.26,1,Chorus,1,78,0.199425,0.965794
142.28,1,Chorus,1,78,0.199425,0.965794
142.30,1,Chorus,1,78,0.199425,0.965794
142.32,1,Chorus,1,78,0.199425,0.965794
142.34,1,Chorus,1,78,0.199425,0.965794
142.36,1,Chorus,1,78,0.199425,0.965794
142.38,1,Chorus,1,78,0.199425,0.965794
142.40,1,Chorus,1,78,0.199425,0.965794
142.42,1,Chorus,1,78,0.199425,0.965794
142.44,1,Chorus,1,78,0.199425,0.965794
142.46,1,Chorus,1,78,0.199425,0.965794
142.48,1,Chorus,1,78,0.199425,0.965794
142.50,1,Chorus,1,78,0.199425,0.965794
142.52,1,Chorus,1,78,0.199425,0.965794
142.54,1,Chorus,1,78,0.199425,0.965794
142.56,1,Chorus,1,78,0.199425,0.965794
142.58,1,Chorus,1,78,0.199425,0.965794
142.60,1,Chorus,2,78,0.199425,0.965794
142.62,1,Chorus,2,78,0.199425,0.965794
142.64,1,Chorus,2,78,0.199425,0.965794
142.66,1,Chorus,2,78,0.199425,0.965794
142.68,1,Chorus,2,78,0.199425,0.965794
142.70,1,Chorus,2,78,0.199425,0.965794
142.72,1,Chorus,2,78,0.199425,0.965794
142.74,1,Chorus,2,78,0.199425,0.965794
142.76,1,Chorus,2,78,0.199425,0.965794
142.78,1,Chorus,2,78,0.199425,0.965794
142.80,1,Chorus,2,78,0.199425,0.965794
142.82,1,Chorus,2,78,0.199425,0.965794
142.84,1,Chorus,2,78,0.199425,0.965794
142.86,1,Chorus,2,78,0.199425,0.965794
142.88,1,Chorus,2,78,0.199425,0.965794
142.90,1,Chorus,2,78,0.199425,0.965794
142.92,1,Chorus,2,78,0.199425,0.965794
142.94,1,Chorus,2,78,0.199425,0.965794
142.96,1,Chorus,2,78,0.199425,0.965794
142.98,1,Chorus,2,78,0.199425,0.965794
143.00,1,Chorus,2,78,0.199425,0.965794
143.02,1,Chorus,2,78,0.199425,0.965794
143.04,1,Chorus,2,78,0.199425,0.965794
143.06,1,Chorus,3,78,0.199425,0.965794
143.08,1,Chorus,3,78,0.199425,0.965794
143.10,1,Chorus,3,78,0.199425,0.965794
143.12,1,Chorus,3,78,0.199425,0.965794
143.14,1,Chorus,3,78,0.199425,0.965794
143.16,1,Chorus,3,78,0.199425,0.965794
143.18,1,Chorus,3,78,0.199425,0.965794
143.20,1,Chorus,3,78,0.199425,0.965794
143.22,1,Chorus,3,78,0.199425,0.965794
143.24,1,Chorus,3,78,0.199425,0.965794
143.26,1,Chorus,3,78,0.199425,0.965794
143.28,1,Chorus,3,78,0.199425,0.965794
143.30,1,Chorus,3,78,0.199425,0.965794
143.32,1,Chorus,3,78,0.199425,0.965794
143.34,1,Chorus,3,78,0.199425,0.965794
143.36,1,Chorus,3,78,0.199425,0.965794
143.38,1,Chorus,3,78,0.199425,0.965794
143.40,1,Chorus,3,78,0.199425,0.965794
143.42,1,Chorus,3,78,0.199425,0.965794
143.44,1,Chorus,3,78,0.199425,0.965794
143.46,1,Chorus,3,78,0.199425,0.965794
143.48,1,Chorus,3,78,0.199425,0.965794
143.50,1,Chorus,3,78,0.199425,0.965794
143.52,1,Chorus,4,78,0.199425,0.965794
143.54,1,Chorus,4,78,0.199425,0.965794
143.56,1,Chorus,4,78,0.199425,0.965794
143.58,1,Chorus,4,78,0.199425,0.965794
143.60,1,Chorus,4,78,0.199425,0.965794
143.62,1,Chorus,4,78,0.199425,0.965794
143.64,1,Chorus,4,78,0.199425,0.965794
143.66,1,Chorus,4,78,0.199425,0.965794
143.68,1,Chorus,4,78,0.199425,0.965794
143.70,1,Chorus,4,78,0.199425,0.965794
143.72,1,Chorus,4,78,0.199425,0.965794
143.74,1,Chorus,4,78,0.199425,0.965794
143.76,1,Chorus,4,78,0.199425,0.965794
143.78,1,Chorus,4,78,0.199425,0.965794
143.80,1,Chorus,4,78,0.199425,0.965794
143.82,1,Chorus,4,78,0.199425,0.965794
143.84,1,Chorus,4,78,0.199425,0.965794
143.86,1,Chorus,4,78,0.199425,0.965794
143.88,1,Chorus,4,78,0.199425,0.965794
143.90,1,Chorus,4,78,0.199425,0.965794
143.92,1,Chorus,4,78,0.199425,0.965794
143.94,1,Chorus,4,78,0.199425,0.965794
143.96,1,Chorus,4,78,0.199425,0.965794
143.98,1,Chorus,4,78,0.199425,0.965794
144.00,1,Chorus,1,79,0.199425,0.965794
144.02,1,Chorus,1,79,0.199425,0.965794
144.04,1,Chorus,1,79,0.199425,0.965794
144.06,1,Chorus,1,79,0.199425,0.965794
144.08,1,Chorus,1,79,0.199425,0.965794
144.10,1,Chorus,1,79,0.199425,0.965794
144.12,1,Chorus,1,79,0.199425,0.965794
144.14,1,Chorus,1,79,0.199425,0.965794
144.16,1,Chorus,1,79,0.199425,0.965794
144.18,1,Chorus,1,79,0.199425,0.965794
144.20,1,Chorus,1,79,0.199425,0.965794
144.22,1,Chorus,1,79,0.199425,0.965794
144.24,1,Chorus,1,79,0.199425,0.965794
144.26,1,Chorus,1,79,0.199425,0.965794
144.28,1,Chorus,1,79,0.199425,0.965794
144.30,1,Chorus,1,79,0.199425,0.965794
144.32,1,Chorus,1,79,0.199425,0.965794
144.34,1,Chorus,1,79,0.199425,0.965794
144.36,1,Chorus,1,79,0.199425,0.965794
144.38,1,Chorus,1,79,0.199425,0.965794
144.40,1,Chorus,1,79,0.199425,0.965794
144.42,1,Chorus,1,79,0.199425,0.965794
144.44,1,Chorus,1,79,0.199425,0.965794
144.46,1,Chorus,2,79,0.199425,0.965794
144.48,1,Chorus,2,79,0.199425,0.965794
144.50,1,Chorus,2,79,0.199425,0.965794
144.52,1,Chorus,2,79,0.199425,0.965794
144.54,1,Chorus,2,79,0.199425,0.965794
144.56,1,Chorus,2,79,0.199425,0.965794
144.58,1,Chorus,2,79,0.199425,0.965794
144.60,1,Chorus,2,79,0.199425,0.965794
144.62,1,Chorus,2,79,0.199425,0.965794
144.64,1,Chorus,2,79,0.199425,0.965794
144.66,1,Chorus,2,79,0.199425,0.965794
144.68,1,Chorus,2,79,0.199425,0.965794
144.70,1,Chorus,2,79,0.199425,0.965794
144.72,1,Chorus,2,79,0.199425,0.965794
144.74,1,Chorus,2,79,0.199425,0.965794
144.76,1,Chorus,2,79,0.199425,0.965794
144.78,1,Chorus,2,79,0.199425,0.965794
144.80,1,Chorus,2,79,0.199425,0.965794
144.82,1,Chorus,2,79,0.199425,0.965794
144.84,1,Chorus,2,79,0.199425,0.965794
144.86,1,Chorus,2,79,0.199425,0.965794
144.88,1,Chorus,2,79,0.199425,0.965794
144.90,1,Chorus,2,79,0.199425,0.965794
144.92,1,Chorus,3,79,0.199425,0.965794
144.94,1,Chorus,3,79,0.199425,0.965794
144.96,1,Chorus,3,79,0.199425,0.965794
144.98,1,Chorus,3,79,0.199425,0.965794
145.00,1,Chorus,3,79,0.199425,0.965794
145.02,1,Chorus,3,79,0.199425,0.965794
145.04,1,Chorus,3,79,0.199425,0.965794
145.06,1,Chorus,3,79,0.199425,0.965794
145.08,1,Chorus,3,79,0.199425,0.965794
145.10,1,Chorus,3,79,0.199425,0.965794
145.12,1,Chorus,3,79,0.199425,0.965794
145.14,1,Chorus,3,79,0.199425,0.965794
145.16,1,Chorus,3,79,0.199425,0.965794
145.18,1,Chorus,3,79,0.199425,0.965794
145.20,1,Chorus,3,79,0.199425,0.965794
145.22,1,Chorus,3,79,0.199425,0.965794
145.24,1,Chorus,3,79,0.199425,0.965794
145.26,1,Chorus,3,79,0.199425,0.965794
145.28,1,Chorus,3,79,0.199425,0.965794
145.30,1,Chorus,3,79,0.199425,0.965794
145.32,1,Chorus,3,79,0.199425,0.965794
145.34,1,Chorus,3,79,0.199425,0.965794
145.36,1,Chorus,3,79,0.199425,0.965794
145.38,1,Chorus,4,79,0.199425,0.965794
145.40,1,Chorus,4,79,0.199425,0.965794
145.42,1,Chorus,4,79,0.199425,0.965794
145.44,1,Chorus,4,79,0.199425,0.965794
145.46,1,Chorus,4,79,0.199425,0.965794
145.48,1,Chorus,4,79,0.199425,0.965794
145.50,1,Chorus,4,79,0.199425,0.965794
145.52,1,Chorus,4,79,0.199425,0.965794
145.54,1,Chorus,4,79,0.199425,0.965794
145.56,1,Chorus,4,79,0.199425,0.965794
145.58,1,Chorus,4,79,0.199425,0.965794
145.60,1,Chorus,4,79,0.199425,0.965794
145.62,1,Chorus,4,79,0.199425,0.965794
145.64,1,Chorus,4,79,0.199425,0.965794
145.66,1,Chorus,4,79,0.199425,0.965794
145.68,1,Chorus,4,79,0.199425,0.965794
145.70,1,Chorus,4,79,0.199425,0.965794
145.72,1,Chorus,4,79,0.199425,0.965794
145.74,1,Chorus,4,79,0.199425,0.965794
145.76,1,Chorus,4,79,0.199425,0.965794
145.78,1,Chorus,4,79,0.199425,0.965794
145.80,1,Chorus,4,79,0.199425,0.965794
145.82,1,Chorus,4,79,0.199425,0.965794
145.84,1,Chorus,1,80,0.199425,0.965794
145.86,1,Chorus,1,80,0.199425,0.965794
145.88,1,Chorus,1,80,0.199425,0.965794
145.90,1,Chorus,1,80,0.199425,0.965794
145.92,1,Chorus,1,80,0.199425,0.965794
145.94,1,Chorus,1,80,0.199425,0.965794
145.96,1,Chorus,1,80,0.199425,0.965794
145.98,1,Chorus,1,80,0.199425,0.965794
146.00,1,Chorus,1,80,0.199425,0.965794
146.02,1,Chorus,1,80,0.199425,0.965794
146.04,1,Chorus,1,80,0.199425,0.965794
146.06,1,Chorus,1,80,0.199425,0.965794
146.08,1,Chorus,1,80,0.199425,0.965794
146.10,1,Chorus,1,80,0.199425,0.965794
146.12,1,Chorus,1,80,0.199425,0.965794
146.14,1,Chorus,1,80,0.199425,0.965794
146.16,1,Chorus,1,80,0.199425,0.965794
146.18,1,Chorus,1,80,0.199425,0.965794
146.20,1,Chorus,1,80,0.199425,0.965794
146.22,1,Chorus,1,80,0.199425,0.965794
146.24,1,Chorus,1,80,0.199425,0.965794
146.26,1,Chorus,1,80,0.199425,0.965794
146.28,1,Chorus,1,80,0.199425,0.965794
146.30,1,Chorus,2,80,0.199425,0.965794
146.32,1,Chorus,2,80,0.199425,0.965794
146.34,1,Chorus,2,80,0.199425,0.965794
146.36,1,Chorus,2,80,0.199425,0.965794
146.38,1,Chorus,2,80,0.199425,0.965794
146.40,1,Chorus,2,80,0.199425,0.965794
146.42,1,Chorus,2,80,0.199425,0.965794
146.44,1,Chorus,2,80,0.199425,0.965794
146.46,1,Chorus,2,80,0.199425,0.965794
146.48,1,Chorus,2,80,0.199425,0.965794
146.50,1,Chorus,2,80,0.199425,0.965794
146.52,1,Chorus,2,80,0.199425,0.965794
146.54,1,Chorus,2,80,0.199425,0.965794
146.56,1,Chorus,2,80,0.199425,0.965794
146.58,1,Chorus,2,80,0.199425,0.965794
146.60,1,Chorus,2,80,0.199425,0.965794
146.62,1,Chorus,2,80,0.199425,0.965794
146.64,1,Chorus,2,80,0.199425,0.965794
146.66,1,Chorus,2,80,0.199425,0.965794
146.68,1,Chorus,2,80,0.199425,0.965794
146.70,1,Chorus,2,80,0.199425,0.965794
146.72,1,Chorus,2,80,0.199425,0.965794
146.74,1,Chorus,2,80,0.199425,0.965794
146.76,1,Chorus,3,80,0.199425,0.965794
146.78,1,Chorus,3,80,0.199425,0.965794
146.80,1,Chorus,3,80,0.199425,0.965794
146.82,1,Chorus,3,80,0.199425,0.965794
146.84,1,Chorus,3,80,0.199425,0.965794
146.86,1,Chorus,3,80,0.199425,0.965794
146.88,1,Chorus,3,80,0.199425,0.965794
146.90,1,Chorus,3,80,0.199425,0.965794
146.92,1,Chorus,3,80,0.199425,0.965794
146.94,1,Chorus,3,80,0.199425,0.965794
146.96,1,Chorus,3,80,0.199425,0.965794
146.98,1,Chorus,3,80,0.199425,0.965794
147.00,1,Chorus,3,80,0.199425,0.965794
147.02,1,Chorus,3,80,0.199425,0.965794
147.04,1,Chorus,3,80,0.199425,0.965794
147.06,1,Chorus,3,80,0.199425,0.965794
147.08,1,Chorus,3,80,0.199425,0.965794
147.10,1,Chorus,3,80,0.199425,0.965794
147.12,1,Chorus,3,80,0.199425,0.965794
147.14,1,Chorus,3,80,0.199425,0.965794
147.16,1,Chorus,3,80,0.199425,0.965794
147.18,1,Chorus,3,80,0.199425,0.965794
147.20,1,Chorus,3,80,0.199425,0.965794
147.22,1,Chorus,4,80,0.199425,0.965794
147.24,1,Chorus,4,80,0.199425,0.965794
147.26,1,Chorus,4,80,0.199425,0.965794
147.28,1,Chorus,4,80,0.199425,0.965794
147.30,1,Chorus,4,80,0.199425,0.965794
147.32,1,Chorus,4,80,0.199425,0.965794
147.34,1,Chorus,4,80,0.199425,0.965794
147.36,1,Chorus,4,80,0.199425,0.965794
147.38,1,Chorus,4,80,0.199425,0.965794
147.40,1,Chorus,4,80,0.199425,0.965794
147.42,1,Chorus,4,80,0.199425,0.965794
147.44,1,Chorus,4,80,0.199425,0.965794
147.46,1,Chorus,4,80,0.199425,0.965794
147.48,1,Chorus,4,80,0.199425,0.965794
147.50,1,Chorus,4,80,0.199425,0.965794
147.52,1,Chorus,4,80,0.199425,0.965794
147.54,1,Chorus,4,80,0.199425,0.965794
147.56,1,Chorus,4,80,0.199425,0.965794
147.58,1,Chorus,4,80,0.199425,0.965794
147.60,1,Chorus,4,80,0.199425,0.965794
147.62,1,Chorus,4,80,0.199425,0.965794
147.64,1,Chorus,4,80,0.199425,0.965794
147.66,1,Chorus,4,80,0.199425,0.965794
147.68,1,Chorus,1,81,0.199425,0.965794
147.70,1,Chorus,1,81,0.199425,0.965794
147.72,1,Chorus,1,81,0.199425,0.965794
147.74,1,Chorus,1,81,0.199425,0.965794
147.76,1,Chorus,1,81,0.199425,0.965794
147.78,1,Chorus,1,81,0.199425,0.965794
147.80,1,Chorus,1,81,0.199425,0.965794
147.82,1,Chorus,1,81,0.199425,0.965794
147.84,1,Chorus,1,81,0.199425,0.965794
