time,rms,region,temps,mesures,x,y
258.68,1,Outro_B,3,160,1.273201,-0.079869
258.70,1,Outro_B,3,160,1.273201,-0.079869
258.72,1,Outro_B,3,160,0.945893,-0.205019
258.74,1,Outro_B,3,160,0.629216,-0.23989
258.76,1,Outro_B,3,160,0.629216,-0.23989
258.78,1,Outro_B,3,160,0.318126,-0.180057
258.80,1,Outro_B,3,160,0.055901,-0.04391
258.82,1,Outro_B,3,160,0.055901,-0.04391
258.84,1,Outro_B,3,160,-0.032597,0.034699
258.86,1,Outro_B,3,160,-0.061885,0.089806
258.88,1,Outro_B,3,160,-0.061885,0.089806
258.90,1,Outro_B,3,160,-0.075786,0.155863
258.92,1,Outro_B,3,160,-0.069777,0.224157
258.94,1,Outro_B,3,160,-0.069777,0.224157
258.96,1,Outro_B,3,160,-0.044974,0.295612
258.98,1,Outro_B,3,160,-5.4e-05,0.29481
259.00,1,Outro_B,3,160,-5.4e-05,0.29481
259.02,1,Outro_B,3,160,0.007246,0.047746
259.04,1,Outro_B,4,160,-0.055665,-0.179055
259.06,1,Outro_B,4,160,-0.055665,-0.179055
259.08,1,Outro_B,4,160,-0.189647,-0.3904
259.10,1,Outro_B,4,160,-0.380761,-0.552989
259.12,1,Outro_B,4,160,-0.380761,-0.552989
259.14,1,Outro_B,4,160,-0.62743,-0.668393
259.16,1,Outro_B,4,160,-0.620953,-0.488126
259.18,1,Outro_B,4,160,-0.620953,-0.488126
259.20,1,Outro_B,4,160,-0.418087,-0.236838
259.22,1,Outro_B,4,160,-0.174391,-0.066561
259.24,1,Outro_B,4,160,-0.174391,-0.066561
259.26,1,Outro_B,4,160,0.120375,0.026137
259.28,1,Outro_B,4,160,0.411806,0.025985
259.30,1,Outro_B,4,160,0.411806,0.025985
259.32,1,Outro_B,4,160,0.616705,-0.054273
259.34,1,Outro_B,4,160,0.237793,-0.057833
259.36,1,Outro_B,4,160,0.237793,-0.057833
259.38,1,Outro_B,4,160,-0.120173,0.04931
259.40,1,Outro_B,4,160,-0.420911,0.252403
259.42,1,Outro_B,4,160,-0.420911,0.252403
259.44,1,Outro_B,1,161,-0.665469,0.550315
259.46,1,Outro_B,1,161,-0.812756,0.909955
259.48,1,Outro_B,1,161,-0.812756,0.909955
259.50,1,Outro_B,1,161,-0.725186,1.111131
259.52,1,Outro_B,1,161,-0.509199,1.117816
259.54,1,Outro_B,1,161,-0.509199,1.117816
259.56,1,Outro_B,1,161,-0.361371,1.065743
259.58,1,Outro_B,1,161,-0.128887,1.018713
259.60,1,Outro_B,1,161,-0.128887,1.018713
259.62,1,Outro_B,1,161,0.023043,0.923559
259.64,1,Outro_B,1,161,0.144301,0.812624
259.66,1,Outro_B,1,161,0.144301,0.812624
259.68,1,Outro_B,1,161,0.362981,1.07181
259.70,1,Outro_B,1,161,0.655567,1.267464
259.72,1,Outro_B,1,161,0.655567,1.267464
259.74,1,Outro_B,1,161,1.019986,1.404445
259.76,1,Outro_B,1,161,1.42689,1.445477
259.78,1,Outro_B,1,161,1.42689,1.445477
259.80,1,Outro_B,1,161,1.875323,1.39939
259.82,1,Outro_B,1,161,2.201718,1.175153
259.84,1,Outro_B,1,161,2.201718,1.175153
259.86,1,Outro_B,2,161,2.337461,0.825479
259.88,1,Outro_B,2,161,2.41919,0.461957
259.90,1,Outro_B,2,161,2.41919,0.461957
259.92,1,Outro_B,2,161,2.44438,0.092656
259.94,1,Outro_B,2,161,2.414623,-0.27381
259.96,1,Outro_B,2,161,2.414623,-0.27381
259.98,1,Outro_B,2,161,2.336758,-0.630921
260.00,1,Outro_B,2,161,1.815378,-0.798766
260.02,1,Outro_B,2,161,1.815378,-0.798766
260.04,1,Outro_B,2,161,1.241912,-0.787821
260.06,1,Outro_B,2,161,0.739574,-0.64357
260.08,1,Outro_B,2,161,0.739574,-0.64357
260.10,1,Outro_B,2,161,0.302734,-0.356587
260.12,1,Outro_B,2,161,-0.011857,0.019205
260.14,1,Outro_B,2,161,-0.011857,0.019205
260.16,1,Outro_B,2,161,-0.121913,0.286507
260.18,1,Outro_B,2,161,-0.043594,0.169659
260.20,1,Outro_B,2,161,-0.043594,0.169659
260.22,1,Outro_B,2,161,-0.003296,0.032617
260.24,1,Outro_B,2,161,-0.005177,-0.103283
260.26,1,Outro_B,3,161,-0.005177,-0.103283
260.28,1,Outro_B,3,161,-0.049044,-0.240858
260.30,1,Outro_B,3,161,-0.131586,-0.358617
260.32,1,Outro_B,3,161,-0.131586,-0.358617
260.34,1,Outro_B,3,161,-0.314068,-0.571537
260.36,1,Outro_B,3,161,-0.574795,-0.751002
260.38,1,Outro_B,3,161,-0.574795,-0.751002
260.40,1,Outro_B,3,161,-0.902132,-0.86907
260.42,1,Outro_B,3,161,-1.26208,-0.893292
260.44,1,Outro_B,3,161,-1.26208,-0.893292
260.46,1,Outro_B,3,161,-1.656268,-0.831228
260.48,1,Outro_B,3,161,-1.943538,-0.631893
260.50,1,Outro_B,3,161,-1.943538,-0.631893
260.52,1,Outro_B,3,161,-1.838005,-0.303312
260.54,1,Outro_B,3,161,-1.689771,-0.021549
260.56,1,Outro_B,3,161,-1.689771,-0.021549
260.58,1,Outro_B,3,161,-1.494736,0.20766
260.60,1,Outro_B,3,161,-1.280788,0.380587
260.62,1,Outro_B,3,161,-1.280788,0.380587
260.64,1,Outro_B,3,161,-1.045457,0.491717
260.66,1,Outro_B,4,161,-0.911332,0.61076
260.68,1,Outro_B,4,161,-0.911332,0.61076
260.70,1,Outro_B,4,161,-0.806821,0.738521
260.72,1,Outro_B,4,161,-0.684752,0.848904
260.74,1,Outro_B,4,161,-0.684752,0.848904
260.76,1,Outro_B,4,161,-0.547802,0.939306
260.78,1,Outro_B,4,161,-0.399323,1.008025
260.80,1,Outro_B,4,161,-0.399323,1.008025
260.82,1,Outro_B,4,161,-0.240988,1.046273
260.84,1,Outro_B,4,161,-0.076602,1.011518
260.86,1,Outro_B,4,161,-0.076602,1.011518
260.88,1,Outro_B,4,161,0.071569,0.949776
260.90,1,Outro_B,4,161,0.200159,0.870501
260.92,1,Outro_B,4,161,0.200159,0.870501
260.94,1,Outro_B,4,161,0.305866,0.772953
260.96,1,Outro_B,4,161,0.388681,0.667037
260.98,1,Outro_B,4,161,0.388681,0.667037
261.00,1,Outro_B,4,161,0.544896,0.67604
261.02,1,Outro_B,4,161,0.796187,0.729335
261.04,1,Outro_B,4,161,0.796187,0.729335
261.06,1,Outro_B,4,161,1.0803,0.724585
261.08,1,Outro_B,1,162,1.368195,0.644138
261.10,1,Outro_B,1,162,1.368195,0.644138
261.12,1,Outro_B,1,162,1.661308,0.494335
261.14,1,Outro_B,1,162,1.926139,0.268329
261.16,1,Outro_B,1,162,1.926139,0.268329
261.18,1,Outro_B,1,162,1.890526,-0.023412
261.20,1,Outro_B,1,162,1.812927,-0.298487
261.22,1,Outro_B,1,162,1.812927,-0.298487
261.24,1,Outro_B,1,162,1.694478,-0.550226
261.26,1,Outro_B,1,162,1.544912,-0.774629
261.28,1,Outro_B,1,162,1.544912,-0.774629
261.30,1,Outro_B,1,162,1.365485,-0.965726
261.32,1,Outro_B,1,162,1.086576,-1.045981
261.34,1,Outro_B,1,162,1.086576,-1.045981
261.36,1,Outro_B,1,162,0.725861,-0.947653
261.38,1,Outro_B,1,162,0.430281,-0.782338
261.40,1,Outro_B,1,162,0.430281,-0.782338
261.42,1,Outro_B,1,162,0.199421,-0.54287
261.44,1,Outro_B,1,162,0.055469,-0.271896
261.46,1,Outro_B,1,162,0.055469,-0.271896
261.48,1,Outro_B,2,162,-0.001867,0.036974
261.50,1,Outro_B,2,162,0.004681,0.046494
261.52,1,Outro_B,2,162,0.004681,0.046494
261.54,1,Outro_B,2,162,0.005982,0.023316
261.56,1,Outro_B,2,162,0.000938,0.002206
261.58,1,Outro_B,2,162,0.000938,0.002206
261.60,1,Outro_B,2,162,-0.010638,-0.017244
261.62,1,Outro_B,2,162,-0.027128,-0.031978
261.64,1,Outro_B,2,162,-0.027128,-0.031978
261.66,1,Outro_B,2,162,-0.056861,-0.049517
261.68,1,Outro_B,2,162,-0.10749,-0.068243
261.70,1,Outro_B,2,162,-0.10749,-0.068243
261.72,1,Outro_B,2,162,-0.166201,-0.073202
261.74,1,Outro_B,2,162,-0.225435,-0.060956
261.76,1,Outro_B,2,162,-0.225435,-0.060956
261.78,1,Outro_B,2,162,-0.28597,-0.032535
261.80,1,Outro_B,2,162,-0.339499,0.012742
261.82,1,Outro_B,2,162,-0.339499,0.012742
261.84,1,Outro_B,2,162,-0.618899,0.117942
261.86,1,Outro_B,2,162,-0.917301,0.323561
261.88,1,Outro_B,3,162,-0.917301,0.323561
261.90,1,Outro_B,3,162,-1.174381,0.626253
261.92,1,Outro_B,3,162,-1.341675,1.000394
261.94,1,Outro_B,3,162,-1.341675,1.000394
261.96,1,Outro_B,3,162,-1.427925,1.445443
261.98,1,Outro_B,3,162,-1.355641,1.865148
262.00,1,Outro_B,3,162,-1.355641,1.865148
262.02,1,Outro_B,3,162,-1.075245,2.076957
262.04,1,Outro_B,3,162,-0.761173,2.244828
262.06,1,Outro_B,3,162,-0.761173,2.244828
262.08,1,Outro_B,3,162,-0.421091,2.366209
262.10,1,Outro_B,3,162,-0.061647,2.43419
262.12,1,Outro_B,3,162,-0.061647,2.43419
262.14,1,Outro_B,3,162,0.308863,2.448587
262.16,1,Outro_B,3,162,0.615464,2.17077
262.18,1,Outro_B,3,162,0.615464,2.17077
262.20,1,Outro_B,3,162,0.792313,1.741048
262.22,1,Outro_B,3,162,0.865408,1.327065
262.24,1,Outro_B,3,162,0.865408,1.327065
262.26,1,Outro_B,3,162,0.826233,0.92574
262.28,1,Outro_B,4,162,0.702817,0.581643
262.30,1,Outro_B,4,162,0.702817,0.581643
262.32,1,Outro_B,4,162,0.503708,0.302309
262.34,1,Outro_B,4,162,0.372298,0.152924
262.36,1,Outro_B,4,162,0.372298,0.152924
262.38,1,Outro_B,4,162,0.203151,0.049488
262.40,1,Outro_B,4,162,0.024016,0.002123
262.42,1,Outro_B,4,162,0.024016,0.002123
262.44,1,Outro_B,4,162,-0.168948,0.010598
262.46,1,Outro_B,4,162,-0.346223,0.075043
262.48,1,Outro_B,4,162,-0.346223,0.075043
262.50,1,Outro_B,4,162,-0.242741,0.092546
262.52,1,Outro_B,4,162,0.041531,-0.023506
262.54,1,Outro_B,4,162,0.041531,-0.023506
262.56,1,Outro_B,4,162,0.290343,-0.228063
262.58,1,Outro_B,4,162,0.463331,-0.493215
262.60,1,Outro_B,4,162,0.463331,-0.493215
262.62,1,Outro_B,4,162,0.566395,-0.82194
262.64,1,Outro_B,4,162,0.570958,-1.174247
262.66,1,Outro_B,4,162,0.570958,-1.174247
262.68,1,Outro_B,4,162,0.477179,-1.532935
262.70,1,Outro_B,1,163,0.284589,-1.870589
262.72,1,Outro_B,1,163,0.284589,-1.870589
262.74,1,Outro_B,1,163,0.000404,-2.191768
262.76,1,Outro_B,1,163,-0.371866,-2.450338
262.78,1,Outro_B,1,163,-0.371866,-2.450338
262.80,1,Outro_B,1,163,-0.824706,-2.652813
262.82,1,Outro_B,1,163,-1.204185,-2.478886
262.84,1,Outro_B,1,163,-1.204185,-2.478886
262.86,1,Outro_B,1,163,-1.324337,-1.923368
262.88,1,Outro_B,1,163,-1.322847,-1.409211
262.90,1,Outro_B,1,163,-1.322847,-1.409211
262.92,1,Outro_B,1,163,-1.188807,-0.934512
262.94,1,Outro_B,1,163,-0.965587,-0.546984
262.96,1,Outro_B,1,163,-0.965587,-0.546984
262.98,1,Outro_B,1,163,-0.643775,-0.245713
263.00,1,Outro_B,1,163,-0.818825,-0.177794
263.02,1,Outro_B,1,163,-0.818825,-0.177794
263.04,1,Outro_B,1,163,-1.053524,-0.066479
263.06,1,Outro_B,1,163,-1.259001,0.110798
263.08,1,Outro_B,1,163,-1.259001,0.110798
263.10,1,Outro_B,2,163,-1.439616,0.350125
263.12,1,Outro_B,2,163,-1.563342,0.641471
263.14,1,Outro_B,2,163,-1.563342,0.641471
263.16,1,Outro_B,2,163,-1.523498,0.913577
263.18,1,Outro_B,2,163,-1.246598,1.030884
263.20,1,Outro_B,2,163,-1.246598,1.030884
263.22,1,Outro_B,2,163,-0.966999,1.082644
263.24,1,Outro_B,2,163,-0.706597,1.08265
263.26,1,Outro_B,2,163,-0.706597,1.08265
263.28,1,Outro_B,2,163,-0.467119,1.02544
263.30,1,Outro_B,2,163,-0.2644,0.931223
263.32,1,Outro_B,2,163,-0.2644,0.931223
263.34,1,Outro_B,2,163,-0.092064,0.72767
263.36,1,Outro_B,2,163,0.012228,0.490082
263.38,1,Outro_B,2,163,0.012228,0.490082
263.40,1,Outro_B,2,163,0.041252,0.232308
263.42,1,Outro_B,2,163,-0.00234,-0.006909
263.44,1,Outro_B,2,163,-0.00234,-0.006909
263.46,1,Outro_B,2,163,-0.120177,-0.232347
263.48,1,Outro_B,2,163,-0.199187,-0.274265
263.50,1,Outro_B,3,163,-0.199187,-0.274265
263.52,1,Outro_B,3,163,0.134723,0.136478
263.54,1,Outro_B,3,163,0.560565,0.418301
263.56,1,Outro_B,3,163,0.560565,0.418301
263.58,1,Outro_B,3,163,1.085261,0.579251
263.60,1,Outro_B,3,163,1.638651,0.578693
263.62,1,Outro_B,3,163,1.638651,0.578693
263.64,1,Outro_B,3,163,2.228307,0.425507
263.66,1,Outro_B,3,163,2.307795,0.087479
263.68,1,Outro_B,3,163,2.307795,0.087479
263.70,1,Outro_B,3,163,2.104202,-0.238609
263.72,1,Outro_B,3,163,1.867392,-0.504193
263.74,1,Outro_B,3,163,1.867392,-0.504193
263.76,1,Outro_B,3,163,1.594933,-0.70177
263.78,1,Outro_B,3,163,1.316519,-0.835149
263.80,1,Outro_B,3,163,1.316519,-0.835149
263.82,1,Outro_B,3,163,1.015251,-0.883461
263.84,1,Outro_B,3,163,0.645326,-0.76012
263.86,1,Outro_B,3,163,0.645326,-0.76012
263.88,1,Outro_B,3,163,0.332297,-0.538233
263.90,1,Outro_B,4,163,0.111134,-0.261173
263.92,1,Outro_B,4,163,0.111134,-0.261173
263.94,1,Outro_B,4,163,-0.020091,0.078188
263.96,1,Outro_B,4,163,-0.043178,0.427264
263.98,1,Outro_B,4,163,-0.043178,0.427264
264.00,1,Outro_B,4,163,0.013025,0.259856
264.02,1,Outro_B,4,163,-0.060731,-0.298253
264.04,1,Outro_B,4,163,-0.060731,-0.298253
264.06,1,Outro_B,4,163,-0.308159,-0.83984
264.08,1,Outro_B,4,163,-0.702713,-1.278791
264.10,1,Outro_B,4,163,-0.702713,-1.278791
264.12,1,Outro_B,4,163,-1.24557,-1.627407
264.14,1,Outro_B,4,163,-1.882495,-1.813504
264.16,1,Outro_B,4,163,-1.882495,-1.813504
264.18,1,Outro_B,4,163,-1.773118,-1.255001
264.20,1,Outro_B,4,163,-1.558578,-0.782201
264.22,1,Outro_B,4,163,-1.558578,-0.782201
264.24,1,Outro_B,4,163,-1.232399,-0.400684
264.26,1,Outro_B,4,163,-0.855852,-0.141235
264.28,1,Outro_B,4,163,-0.855852,-0.141235
264.30,1,Outro_B,4,163,-0.419445,-0.005349
264.32,1,Outro_B,1,164,-0.205715,0.02858
264.34,1,Outro_B,1,164,-0.205715,0.02858
264.36,1,Outro_B,1,164,-0.254238,0.075547
264.38,1,Outro_B,1,164,-0.289803,0.136305
264.40,1,Outro_B,1,164,-0.289803,0.136305
264.42,1,Outro_B,1,164,-0.313832,0.210325
264.44,1,Outro_B,1,164,-0.319269,0.292241
264.46,1,Outro_B,1,164,-0.319269,0.292241
264.48,1,Outro_B,1,164,-0.307865,0.381669
264.50,1,Outro_B,1,164,-0.130467,0.223709
264.52,1,Outro_B,1,164,-0.130467,0.223709
264.54,1,Outro_B,1,164,0.0056,-0.014137
264.56,1,Outro_B,1,164,0.062278,-0.270385
264.58,1,Outro_B,1,164,0.062278,-0.270385
264.60,1,Outro_B,1,164,0.041657,-0.550069
264.62,1,Outro_B,1,164,-0.061157,-0.811602
264.64,1,Outro_B,1,164,-0.061157,-0.811602
264.66,1,Outro_B,1,164,-0.175804,-0.76458
264.68,1,Outro_B,1,164,-0.072519,-0.183262
264.70,1,Outro_B,1,164,-0.072519,-0.183262
264.72,1,Outro_B,2,164,0.209972,0.360345
264.74,1,Outro_B,2,164,0.630369,0.782084
264.76,1,Outro_B,2,164,0.630369,0.782084
264.78,1,Outro_B,2,164,1.193567,1.093349
264.80,1,Outro_B,2,164,1.832137,1.228862
264.82,1,Outro_B,2,164,1.832137,1.228862
264.84,1,Outro_B,2,164,1.840523,0.866507
264.86,1,Outro_B,2,164,1.584908,0.471602
264.88,1,Outro_B,2,164,1.584908,0.471602
264.90,1,Outro_B,2,164,1.24356,0.173239
264.92,1,Outro_B,2,164,0.87479,-0.010833
264.94,1,Outro_B,2,164,0.87479,-0.010833
264.96,1,Outro_B,2,164,0.470506,-0.077466
264.98,1,Outro_B,2,164,0.216811,-0.070402
265.00,1,Outro_B,2,164,0.216811,-0.070402
265.02,1,Outro_B,2,164,0.40574,-0.20344
265.04,1,Outro_B,2,164,0.547013,-0.38687
265.06,1,Outro_B,2,164,0.547013,-0.38687
265.08,1,Outro_B,2,164,0.645457,-0.621342
265.10,1,Outro_B,2,164,0.6762,-0.882818
265.12,1,Outro_B,3,164,0.6762,-0.882818
265.14,1,Outro_B,3,164,0.644784,-1.172347
265.16,1,Outro_B,3,164,0.50896,-1.385508
265.18,1,Outro_B,3,164,0.50896,-1.385508
265.20,1,Outro_B,3,164,0.316062,-1.549263
265.22,1,Outro_B,3,164,0.084808,-1.679604
265.24,1,Outro_B,3,164,0.084808,-1.679604
265.26,1,Outro_B,3,164,-0.179007,-1.777896
265.28,1,Outro_B,3,164,-0.469053,-1.828244
265.30,1,Outro_B,3,164,-0.469053,-1.828244
265.32,1,Outro_B,3,164,-0.765521,-1.800884
265.34,1,Outro_B,3,164,-0.935718,-1.516867
265.36,1,Outro_B,3,164,-0.935718,-1.516867
265.38,1,Outro_B,3,164,-1.034903,-1.21991
265.40,1,Outro_B,3,164,-1.074768,-0.93595
265.42,1,Outro_B,3,164,-1.074768,-0.93595
265.44,1,Outro_B,3,164,-1.049095,-0.666049
265.46,1,Outro_B,3,164,-0.977483,-0.430523
265.48,1,Outro_B,3,164,-0.977483,-0.430523
265.50,1,Outro_B,3,164,-0.921464,-0.249159
265.52,1,Outro_B,3,164,-0.892225,-0.101509
265.54,1,Outro_B,4,164,-0.892225,-0.101509
265.56,1,Outro_B,4,164,-0.838244,0.03146
265.58,1,Outro_B,4,164,-0.76843,0.146438
265.60,1,Outro_B,4,164,-0.76843,0.146438
265.62,1,Outro_B,4,164,-0.681932,0.240539
265.64,1,Outro_B,4,164,-0.588138,0.313632
265.66,1,Outro_B,4,164,-0.588138,0.313632
265.68,1,Outro_B,4,164,-0.783787,0.584416
265.70,1,Outro_B,4,164,-0.897791,0.908806
265.72,1,Outro_B,4,164,-0.897791,0.908806
265.74,1,Outro_B,4,164,-0.935351,1.286895
265.76,1,Outro_B,4,164,-0.869242,1.679039
265.78,1,Outro_B,4,164,-0.869242,1.679039
265.80,1,Outro_B,4,164,-0.707791,2.087393
265.82,1,Outro_B,4,164,-0.417698,2.347146
265.84,1,Outro_B,4,164,-0.417698,2.347146
265.86,1,Outro_B,4,164,-0.06121,2.416968
265.88,1,Outro_B,4,164,0.306611,2.430735
265.90,1,Outro_B,4,164,0.306611,2.430735
265.92,1,Outro_B,4,164,0.677487,2.38953
265.94,1,Outro_B,1,165,1.042127,2.29
265.96,1,Outro_B,1,165,1.042127,2.29
265.98,1,Outro_B,1,165,1.392735,2.135697
266.00,1,Outro_B,1,165,1.51565,1.698187
266.02,1,Outro_B,1,165,1.51565,1.698187
266.04,1,Outro_B,1,165,1.506737,1.246958
266.06,1,Outro_B,1,165,1.414197,0.848754
266.08,1,Outro_B,1,165,1.414197,0.848754
266.10,1,Outro_B,1,165,1.229293,0.504942
266.12,1,Outro_B,1,165,0.993448,0.242007
266.14,1,Outro_B,1,165,0.993448,0.242007
266.16,1,Outro_B,1,165,0.75023,0.066307
266.18,1,Outro_B,1,165,0.588413,-0.036912
266.20,1,Outro_B,1,165,0.588413,-0.036912
266.22,1,Outro_B,1,165,0.409052,-0.088661
266.24,1,Outro_B,1,165,0.238239,-0.090829
266.26,1,Outro_B,1,165,0.238239,-0.090829
266.28,1,Outro_B,1,165,0.073056,-0.041349
266.30,1,Outro_B,1,165,-0.062628,0.049194
266.32,1,Outro_B,1,165,-0.062628,0.049194
266.34,1,Outro_B,2,165,0.089439,-0.095208
266.36,1,Outro_B,2,165,0.24781,-0.359617
266.38,1,Outro_B,2,165,0.24781,-0.359617
266.40,1,Outro_B,2,165,0.330911,-0.680561
266.42,1,Outro_B,2,165,0.315897,-1.014819
266.44,1,Outro_B,2,165,0.315897,-1.014819
266.46,1,Outro_B,2,165,0.207994,-1.367133
266.48,1,Outro_B,2,165,0.000309,-1.674435
266.50,1,Outro_B,2,165,0.000309,-1.674435
266.52,1,Outro_B,2,165,-0.288933,-1.903871
266.54,1,Outro_B,2,165,-0.643005,-2.068339
266.56,1,Outro_B,2,165,-0.643005,-2.068339
266.58,1,Outro_B,2,165,-1.056202,-2.174254
266.60,1,Outro_B,2,165,-1.507129,-2.188841
266.62,1,Outro_B,2,165,-1.507129,-2.188841
266.64,1,Outro_B,2,165,-1.990794,-2.120767
266.66,1,Outro_B,2,165,-2.074265,-1.630564
266.68,1,Outro_B,2,165,-2.074265,-1.630564
266.70,1,Outro_B,2,165,-1.826553,-1.034703
266.72,1,Outro_B,2,165,-1.479441,-0.564666
266.74,1,Outro_B,3,165,-1.479441,-0.564666
266.76,1,Outro_B,3,165,-1.02059,-0.221604
266.78,1,Outro_B,3,165,-0.527597,-0.033292
266.80,1,Outro_B,3,165,-0.527597,-0.033292
266.82,1,Outro_B,3,165,-0.057041,0.00502
266.84,1,Outro_B,3,165,-0.061257,0.014898
266.86,1,Outro_B,3,165,-0.061257,0.014898
266.88,1,Outro_B,3,165,-0.063916,0.026226
266.90,1,Outro_B,3,165,-0.06421,0.038504
266.92,1,Outro_B,3,165,-0.06421,0.038504
266.94,1,Outro_B,3,165,-0.062355,0.051565
266.96,1,Outro_B,3,165,-0.057753,0.064659
266.98,1,Outro_B,3,165,-0.057753,0.064659
267.00,1,Outro_B,3,165,-0.123922,0.189874
267.02,1,Outro_B,3,165,-0.19142,0.420212
267.04,1,Outro_B,3,165,-0.19142,0.420212
267.06,1,Outro_B,3,165,-0.19323,0.680562
267.08,1,Outro_B,3,165,-0.1183,0.93503
267.10,1,Outro_B,3,165,-0.1183,0.93503
267.12,1,Outro_B,3,165,0.029637,1.187819
267.14,1,Outro_B,3,165,0.248832,1.401289
267.16,1,Outro_B,4,165,0.248832,1.401289
267.18,1,Outro_B,4,165,0.462741,1.366382
267.20,1,Outro_B,4,165,0.670669,1.29666
267.22,1,Outro_B,4,165,0.670669,1.29666
267.24,1,Outro_B,4,165,0.868431,1.195765
267.26,1,Outro_B,4,165,1.050312,1.063994
267.28,1,Outro_B,4,165,1.050312,1.063994
267.30,1,Outro_B,4,165,1.212665,0.904906
267.32,1,Outro_B,4,165,1.305726,0.696923
267.34,1,Outro_B,4,165,1.305726,0.696923
267.36,1,Outro_B,4,165,1.302094,0.459837
267.38,1,Outro_B,4,165,1.263223,0.241219
267.40,1,Outro_B,4,165,1.263223,0.241219
267.42,1,Outro_B,4,165,1.186027,0.044957
267.44,1,Outro_B,4,165,1.085068,-0.123043
267.46,1,Outro_B,4,165,1.085068,-0.123043
267.48,1,Outro_B,4,165,0.958529,-0.258801
267.50,1,Outro_B,4,165,0.688806,-0.303075
267.52,1,Outro_B,4,165,0.688806,-0.303075
267.54,1,Outro_B,4,165,0.409463,-0.259748
267.56,1,Punch,1,166,0.172679,-0.150263
267.58,1,Punch,1,166,0.172679,-0.150263
267.60,1,Punch,1,166,-0.025065,0.029524
267.62,1,Punch,1,166,-0.154829,0.250782
267.64,1,Punch,1,166,-0.154829,0.250782
267.66,1,Punch,1,166,-0.172273,0.404856
267.68,1,Punch,1,166,-0.087957,0.342308
267.70,1,Punch,1,166,-0.087957,0.342308
267.72,1,Punch,1,166,-0.026437,0.261604
267.74,1,Punch,1,166,0.00883,0.176158
267.76,1,Punch,1,166,0.00883,0.176158
267.78,1,Punch,1,166,0.017137,0.084161
267.80,1,Punch,1,166,-0.00023,-0.000628
267.82,1,Punch,1,166,-0.00023,-0.000628
267.84,1,Punch,1,166,-0.03763,-0.068478
267.86,1,Punch,1,166,-0.090347,-0.118044
267.88,1,Punch,1,166,-0.090347,-0.118044
267.90,1,Punch,1,166,-0.160146,-0.154277
267.92,1,Punch,1,166,-0.239061,-0.169206
267.94,1,Punch,1,166,-0.239061,-0.169206
267.96,1,Punch,2,166,-0.327655,-0.164439
267.98,1,Punch,2,166,-0.453112,-0.147318
268.00,1,Punch,2,166,-0.453112,-0.147318
268.02,1,Punch,2,166,-0.726558,-0.119898
268.04,1,Punch,2,166,-0.984929,-0.012561
268.06,1,Punch,2,166,-0.984929,-0.012561
268.08,1,Punch,2,166,-1.233092,0.171311
268.10,1,Punch,2,166,-1.431689,0.425427
268.12,1,Punch,2,166,-1.431689,0.425427
268.14,1,Punch,2,166,-1.58674,0.746303
268.16,1,Punch,2,166,-1.388211,0.930355
268.18,1,Punch,2,166,-1.388211,0.930355
268.20,1,Punch,2,166,-1.046533,0.95794
268.22,1,Punch,2,166,-0.739189,0.916392
268.24,1,Punch,2,166,-0.739189,0.916392
268.26,1,Punch,2,166,-0.465994,0.79903
268.28,1,Punch,2,166,-0.251763,0.635534
268.30,1,Punch,2,166,-0.251763,0.635534
268.32,1,Punch,2,166,-0.099765,0.433141
268.34,1,Punch,2,166,-0.023046,0.304317
268.36,1,Punch,3,166,-0.023046,0.304317
268.38,1,Punch,3,166,0.01199,0.159113
268.40,1,Punch,3,166,0.004542,0.019755
268.42,1,Punch,3,166,0.004542,0.019755
268.44,1,Punch,3,166,-0.040209,-0.118731
268.46,1,Punch,3,166,-0.13324,-0.228661
268.48,1,Punch,3,166,-0.13324,-0.228661
268.50,1,Punch,3,166,-0.059581,-0.073921
268.52,1,Punch,3,166,0.225076,0.206177
268.54,1,Punch,3,166,0.225076,0.206177
268.56,1,Punch,3,166,0.600945,0.403069
268.58,1,Punch,3,166,1.016737,0.478674
268.60,1,Punch,3,166,1.016737,0.478674
268.62,1,Punch,3,166,1.478099,0.43982
268.64,1,Punch,3,166,1.923748,0.267996
268.66,1,Punch,3,166,1.923748,0.267996
268.68,1,Punch,3,166,1.74442,-0.021603
268.70,1,Punch,3,166,1.531142,-0.252093
268.72,1,Punch,3,166,1.531142,-0.252093
268.74,1,Punch,3,166,1.284188,-0.416998
268.76,1,Punch,3,166,1.034625,-0.518767
268.78,1,Punch,4,166,1.034625,-0.518767
268.80,1,Punch,4,166,0.780387,-0.551921
268.82,1,Punch,4,166,0.627973,-0.604511
268.84,1,Punch,4,166,0.627973,-0.604511
268.86,1,Punch,4,166,0.561546,-0.73313
268.88,1,Punch,4,166,0.468927,-0.852603
268.90,1,Punch,4,166,0.468927,-0.852603
268.92,1,Punch,4,166,0.353392,-0.962017
268.94,1,Punch,4,166,0.214771,-1.052758
268.96,1,Punch,4,166,0.214771,-1.052758
268.98,1,Punch,4,166,0.056796,-1.124832
269.00,1,Punch,4,166,-0.137274,-1.363403
269.02,1,Punch,4,166,-0.137274,-1.363403
269.04,1,Punch,4,166,-0.40938,-1.595654
269.06,1,Punch,4,166,-0.748108,-1.75992
269.08,1,Punch,4,166,-0.748108,-1.75992
269.10,1,Punch,4,166,-1.149452,-1.863346
269.12,1,Punch,4,166,-1.587757,-1.871596
