time,rms,region,temps,mesures,x,y
313.82,1,End,4,199,0.027357,0.93333
313.84,1,End,4,199,0.027346,0.933333
313.86,1,End,4,199,0.027348,0.93333
313.88,1,End,4,199,0.027338,0.933328
313.90,1,End,4,199,0.027316,0.933321
313.92,1,End,4,199,0.027283,0.933319
313.94,1,End,4,199,0.027059,0.933306
313.96,1,End,4,199,0.026907,0.933316
313.98,1,End,4,199,0.026884,0.933358
314.00,1,End,4,199,0.026869,0.933358
314.02,1,End,4,199,0.026847,0.933437
314.04,1,End,4,199,0.026848,0.933449
314.06,1,End,4,199,0.026837,0.933449
314.08,1,End,4,199,0.026838,0.933455
314.10,1,End,4,199,0.026826,0.933449
314.12,1,End,4,199,0.026811,0.933461
314.14,1,End,4,199,0.026804,0.933484
314.16,1,End,4,199,0.026802,0.933487
314.18,1,End,4,199,0.026795,0.933494
314.20,1,End,1,200,0.026793,0.933509
314.22,1,End,1,200,0.026784,0.933496
314.24,1,End,1,200,0.021958,0.882342
314.26,1,End,1,200,0.015201,0.81074
314.28,1,End,1,200,0.004815,0.703644
314.30,1,End,1,200,-0.002562,0.626054
314.32,1,End,1,200,-0.007654,0.560913
314.34,1,End,1,200,-0.013235,0.531536
314.36,1,End,1,200,-0.02067,0.483643
314.38,1,End,1,200,-0.027406,0.425313
314.40,1,End,1,200,-0.032878,0.381748
314.42,1,End,1,200,-0.039369,0.319417
314.44,1,End,1,200,-0.043736,0.279091
314.46,1,End,1,200,-0.045756,0.263088
314.48,1,End,1,200,-0.046883,0.2354
314.50,1,End,1,200,-0.048777,0.22317
314.52,1,End,1,200,-0.049899,0.21187
314.54,1,End,1,200,-0.051299,0.208512
314.56,1,End,1,200,-0.050948,0.201148
314.58,1,End,1,200,-0.051478,0.194919
314.60,1,End,2,200,-0.051439,0.190491
314.62,1,End,2,200,-0.053614,0.188668
314.64,1,End,2,200,-0.052131,0.186817
314.66,1,End,2,200,-0.051858,0.187282
314.68,1,End,2,200,-0.051902,0.189765
314.70,1,End,2,200,-0.052557,0.186068
314.72,1,End,2,200,-0.052995,0.187222
314.74,1,End,2,200,-0.051794,0.194168
314.76,1,End,2,200,-0.051357,0.188753
314.78,1,End,2,200,-0.052131,0.187978
314.80,1,End,2,200,-0.052639,0.186766
314.82,1,End,2,200,-0.051896,0.186534
314.84,1,End,2,200,-0.05182,0.187643
314.86,1,End,2,200,-0.050233,0.189166
314.88,1,End,2,200,-0.051357,0.188753
314.90,1,End,2,200,-0.050621,0.187617
314.92,1,End,2,200,-0.051244,0.187904
314.94,1,End,2,200,-0.051934,0.186949
314.96,1,End,2,200,-0.051357,0.187978
314.98,1,End,3,200,-0.052569,0.188745
315.00,1,End,3,200,-0.050621,0.188004
315.02,1,End,3,200,-0.053731,0.18797
315.04,1,End,3,200,-0.051395,0.188779
315.06,1,End,3,200,-0.050895,0.188702
315.08,1,End,3,200,-0.051357,0.188366
315.10,1,End,3,200,-0.051319,0.189114
315.12,1,End,3,200,-0.05097,0.18914
315.14,1,End,3,200,-0.051045,0.188806
315.16,1,End,3,200,-0.053338,0.197527
315.18,1,End,3,200,-0.05975,0.242278
315.20,1,End,3,200,-0.11781,0.248598
315.22,1,End,3,200,-0.250543,0.274772
315.24,1,End,3,200,-0.311163,0.313923
315.26,1,End,3,200,-0.444678,0.336983
315.28,1,End,3,200,-0.548859,0.360807
315.30,1,End,3,200,-0.661432,0.421485
315.32,1,End,3,200,-0.765478,0.423186
315.34,1,End,3,200,-0.854579,0.425203
315.36,1,End,3,200,-0.938927,0.426291
315.38,1,End,4,200,-1.066464,0.428431
315.40,1,End,4,200,-1.127714,0.430631
315.42,1,End,4,200,-1.197639,0.426192
315.44,1,End,4,200,-1.252251,0.420749
315.46,1,End,4,200,-1.281823,0.418857
315.48,1,End,4,200,-1.311149,0.415567
315.50,1,End,4,200,-1.328632,0.414344
315.52,1,End,4,200,-1.332249,0.414946
315.54,1,End,4,200,-1.336023,0.413932
315.56,1,End,4,200,-1.332904,0.413322
315.58,1,End,4,200,-1.337645,0.411499
315.60,1,End,4,200,-1.334681,0.411299
315.62,1,End,4,200,-1.331744,0.411311
315.64,1,End,4,200,-1.329209,0.411328
315.66,1,End,4,200,-1.324936,0.414192
315.68,1,End,4,200,-1.324804,0.41663
315.70,1,End,4,200,-1.321318,0.414231
315.72,1,End,4,200,-1.330433,0.415423
315.74,1,End,4,200,-1.342638,0.420446
315.76,1,End,4,200,-1.338454,0.416045
315.78,1,End,1,201,-1.338476,0.414619
315.80,1,End,1,201,-1.330804,0.416267
315.82,1,End,1,201,-1.327216,0.414217
315.84,1,End,1,201,-1.322524,0.415034
315.86,1,End,1,201,-1.292737,0.418543
315.88,1,End,1,201,-1.214771,0.419818
315.90,1,End,1,201,-1.125677,0.423694
315.92,1,End,1,201,-1.023443,0.429756
315.94,1,End,1,201,-0.853724,0.440228
315.96,1,End,1,201,-0.784564,0.456716
315.98,1,End,1,201,-0.629386,0.516786
316.00,1,End,1,201,-0.403411,0.645265
316.02,1,End,1,201,-0.286019,0.650311
316.04,1,End,1,201,-0.16097,0.694747
316.06,1,End,1,201,-0.096376,0.770161
316.08,1,End,1,201,-0.015651,0.791283
316.10,1,End,1,201,0.093268,0.796928
316.12,1,End,1,201,0.150069,0.84638
316.14,1,End,1,201,0.18886,0.884455
316.16,1,End,1,201,0.198228,0.88148
316.18,1,End,2,201,0.198511,0.8822
316.20,1,End,2,201,0.200396,0.885196
316.22,1,End,2,201,0.208856,0.88759
316.24,1,End,2,201,0.199996,0.909849
316.26,1,End,2,201,0.186302,0.913605
316.28,1,End,2,201,0.176876,0.914807
316.30,1,End,2,201,0.168771,0.916629
316.32,1,End,2,201,0.159703,0.916874
316.34,1,End,2,201,0.147639,0.919019
316.36,1,End,2,201,0.127243,0.92208
316.38,1,End,2,201,0.114482,0.924168
316.40,1,End,2,201,0.104208,0.925661
316.42,1,End,2,201,0.080526,0.929037
316.44,1,End,2,201,0.055021,0.932977
316.46,1,End,2,201,0.028439,0.936934
316.48,1,End,2,201,0.028434,0.936936
316.50,1,End,2,201,0.028439,0.936934
316.52,1,End,2,201,0.028431,0.936931
316.54,1,End,2,201,0.02843,0.936935
316.56,1,End,3,201,0.028426,0.936931
316.58,1,End,3,201,0.028432,0.936928
316.60,1,End,3,201,0.028431,0.936935
316.62,1,End,3,201,0.028424,0.93693
316.64,1,End,3,201,0.028426,0.936927
316.66,1,End,3,201,0.028422,0.936934
316.68,1,End,3,201,0.028423,0.936928
316.70,1,End,3,201,0.02842,0.93693
316.72,1,End,3,201,0.02843,0.936928
316.74,1,End,3,201,0.028416,0.936925
316.76,1,End,3,201,0.028415,0.936918
316.78,1,End,3,201,0.028422,0.936915
316.80,1,End,3,201,0.028412,0.936848
316.82,1,End,3,201,0.028414,0.936829
316.84,1,End,3,201,0.028411,0.936797
316.86,1,End,3,201,0.028418,0.936817
316.88,1,End,3,201,0.028411,0.936817
316.90,1,End,3,201,0.028414,0.936799
316.92,1,End,3,201,0.028415,0.93678
316.94,1,End,3,201,0.028417,0.936755
316.96,1,End,4,201,0.028412,0.936743
316.98,1,End,4,201,0.028401,0.936681
317.00,1,End,4,201,0.028396,0.936659
317.02,1,End,4,201,0.028414,0.93662
317.04,1,End,4,201,0.028406,0.936599
317.06,1,End,4,201,0.028375,0.936566
317.08,1,End,4,201,0.028405,0.936526
317.10,1,End,4,201,0.028401,0.936479
317.12,1,End,4,201,0.028394,0.936465
317.14,1,End,4,201,0.028405,0.93646
317.16,1,End,4,201,0.039103,0.93064
317.18,1,End,4,201,0.048235,0.925633
317.20,1,End,4,201,0.051927,0.923367
317.22,1,End,4,201,0.059042,0.918868
317.24,1,End,4,201,0.065958,0.913092
317.26,1,End,4,201,0.072561,0.907302
317.28,1,End,4,201,0.079556,0.896836
317.30,1,End,4,201,0.08834,0.887906
317.32,1,End,4,201,0.096552,0.877794
317.34,1,End,4,201,0.102907,0.868908
317.36,1,End,1,202,0.106618,0.861831
317.38,1,End,1,202,0.109218,0.856523
317.40,1,End,1,202,0.111061,0.852077
317.42,1,End,1,202,0.113582,0.845549
317.44,1,End,1,202,0.115208,0.84007
317.46,1,End,1,202,0.117273,0.835549
317.48,1,End,1,202,0.119197,0.830836
317.50,1,End,1,202,0.122201,0.821572
317.52,1,End,1,202,0.124322,0.814917
317.54,1,End,1,202,0.12744,0.810294
317.56,1,End,1,202,0.129929,0.805322
317.58,1,End,1,202,0.13514,0.797167
317.60,1,End,1,202,0.136392,0.793114
317.62,1,End,1,202,0.138038,0.790092
317.64,1,End,1,202,0.141146,0.78272
317.66,1,End,1,202,0.143002,0.776847
317.68,1,End,1,202,0.145937,0.772518
317.70,1,End,1,202,0.150126,0.764604
317.72,1,End,1,202,0.144565,0.770357
317.74,1,End,1,202,0.153453,0.756011
317.76,1,End,2,202,0.154521,0.749124
317.78,1,End,2,202,0.156768,0.743308
317.80,1,End,2,202,0.159253,0.73551
317.82,1,End,2,202,0.161817,0.728835
317.84,1,End,2,202,0.16263,0.72408
317.86,1,End,2,202,0.16354,0.720409
317.88,1,End,2,202,0.163961,0.714618
317.90,1,End,2,202,0.16591,0.706274
317.92,1,End,2,202,0.1642,0.702723
317.94,1,End,2,202,0.16264,0.694859
317.96,1,End,2,202,0.162792,0.689493
317.98,1,End,2,202,0.161938,0.68337
318.00,1,End,2,202,0.160751,0.678365
318.02,1,End,2,202,0.160585,0.675029
318.04,1,End,2,202,0.162027,0.669764
318.06,1,End,2,202,0.161902,0.665625
318.08,1,End,2,202,0.162754,0.662084
318.10,1,End,2,202,0.162964,0.658289
318.12,1,End,2,202,0.165832,0.651985
318.14,1,End,3,202,0.167192,0.646102
318.16,1,End,3,202,0.168912,0.641369
318.18,1,End,3,202,0.170607,0.637724
318.20,1,End,3,202,0.170763,0.636457
318.22,1,End,3,202,0.170804,0.633449
318.24,1,End,3,202,0.171849,0.632852
318.26,1,End,3,202,0.173872,0.627272
318.28,1,End,3,202,0.17496,0.622716
318.30,1,End,3,202,0.177243,0.618229
318.32,1,End,3,202,0.17844,0.614399
318.34,1,End,3,202,0.179165,0.611215
318.36,1,End,3,202,0.179001,0.609881
318.38,1,End,3,202,0.180243,0.608772
318.40,1,End,3,202,0.18095,0.605438
318.42,1,End,3,202,0.183207,0.599227
318.44,1,End,3,202,0.181554,0.600653
318.46,1,End,3,202,0.183521,0.593332
318.48,1,End,3,202,0.183683,0.591551
318.50,1,End,3,202,0.186219,0.587659
318.52,1,End,3,202,0.186486,0.581833
318.54,1,End,4,202,0.187364,0.575191
318.56,1,End,4,202,0.188016,0.567604
318.58,1,End,4,202,0.191051,0.560085
318.60,1,End,4,202,0.193096,0.553942
318.62,1,End,4,202,0.195383,0.54652
318.64,1,End,4,202,0.198303,0.537918
318.66,1,End,4,202,0.201362,0.527915
318.68,1,End,4,202,0.20382,0.5189
318.70,1,End,4,202,0.205464,0.511668
318.72,1,End,4,202,0.207267,0.503326
318.74,1,End,4,202,0.207617,0.498421
318.76,1,End,4,202,0.209827,0.490132
318.78,1,End,4,202,0.212141,0.482712
318.80,1,End,4,202,0.215148,0.475309
318.82,1,End,4,202,0.216451,0.471328
318.84,1,End,4,202,0.218126,0.464652
318.86,1,End,4,202,0.220612,0.457914
318.88,1,End,4,202,0.222234,0.453983
318.90,1,End,4,202,0.223861,0.4457
318.92,1,End,4,202,0.227423,0.43552
318.94,1,End,1,203,0.226955,0.427733
318.96,1,End,1,203,0.229158,0.42077
318.98,1,End,1,203,0.231021,0.413939
319.00,1,End,1,203,0.230733,0.409289
319.02,1,End,1,203,0.233935,0.405298
319.04,1,End,1,203,0.235156,0.401515
319.06,1,End,1,203,0.238257,0.392906
319.08,1,End,1,203,0.237745,0.390379
319.10,1,End,1,203,0.240856,0.382742
319.12,1,End,1,203,0.240343,0.384116
319.14,1,End,1,203,0.242991,0.375418
319.16,1,End,1,203,0.243711,0.372289
319.18,1,End,1,203,0.243935,0.371616
319.20,1,End,1,203,0.246521,0.361777
319.22,1,End,1,203,0.25211,0.349229
319.24,1,End,1,203,0.250956,0.350237
319.26,1,End,1,203,0.254438,0.338797
319.28,1,End,1,203,0.25292,0.333797
319.30,1,End,1,203,0.25499,0.329056
319.32,1,End,1,203,0.256603,0.323882
319.34,1,End,2,203,0.258632,0.317819
319.36,1,End,2,203,0.261553,0.307819
319.38,1,End,2,203,0.26431,0.302497
319.40,1,End,2,203,0.265382,0.298123
319.42,1,End,2,203,0.267409,0.292545
319.44,1,End,2,203,0.268737,0.287982
319.46,1,End,2,203,0.27018,0.285293
319.48,1,End,2,203,0.268897,0.283195
319.50,1,End,2,203,0.269422,0.27778
319.52,1,End,2,203,0.270684,0.277527
319.54,1,End,2,203,0.272606,0.273472
319.56,1,End,2,203,0.2692,0.268691
319.58,1,End,2,203,0.275461,0.265016
319.60,1,End,2,203,0.27616,0.261762
319.62,1,End,2,203,0.278141,0.255093
319.64,1,End,2,203,0.27832,0.252342
319.66,1,End,2,203,0.281265,0.246389
319.68,1,End,2,203,0.281911,0.239969
319.70,1,End,2,203,0.285631,0.232381
319.72,1,End,3,203,0.286497,0.230557
319.74,1,End,3,203,0.288007,0.225902
319.76,1,End,3,203,0.289409,0.223287
319.78,1,End,3,203,0.290853,0.218342
319.80,1,End,3,203,0.291433,0.21574
319.82,1,End,3,203,0.294172,0.209971
319.84,1,End,3,203,0.294613,0.20623
319.86,1,End,3,203,0.296926,0.199631
319.88,1,End,3,203,0.299232,0.195631
319.90,1,End,3,203,0.300883,0.187397
319.92,1,End,3,203,0.302486,0.185135
319.94,1,End,3,203,0.302535,0.182586
319.96,1,End,3,203,0.305203,0.174126
319.98,1,End,3,203,0.30692,0.168473
320.00,1,End,3,203,0.307604,0.163422
320.02,1,End,3,203,0.308124,0.158568
320.04,1,End,3,203,0.309335,0.152876
320.06,1,End,3,203,0.310448,0.146029
320.08,1,End,3,203,0.313418,0.140023
320.10,1,End,3,203,0.311306,0.136274
320.12,1,End,4,203,0.311898,0.128413
320.14,1,End,4,203,0.312488,0.127918
320.16,1,End,4,203,0.315711,0.11793
320.18,1,End,4,203,0.315045,0.120868
320.20,1,End,4,203,0.315035,0.119501
320.22,1,End,4,203,0.313177,0.124731
320.24,1,End,4,203,0.316788,0.111825
320.26,1,End,4,203,0.316399,0.113531
320.28,1,End,4,203,0.319328,0.105704
320.30,1,End,4,203,0.316742,0.102997
320.32,1,End,4,203,0.319392,0.098817
320.34,1,End,4,203,0.318673,0.098272
320.36,1,End,4,203,0.321175,0.096577
320.38,1,End,4,203,0.321631,0.094706
320.40,1,End,4,203,0.326048,0.093413
320.42,1,End,4,203,0.321969,0.09169
320.44,1,End,4,203,0.321735,0.090913
320.46,1,End,4,203,0.322535,0.088537
320.48,1,End,4,203,0.322794,0.087833
320.50,1,End,4,203,0.322982,0.087293
320.52,1,End,1,204,0.32317,0.085219
320.54,1,End,1,204,0.32317,0.083992
320.56,1,End,1,204,0.324108,0.080059
320.58,1,End,1,204,0.324108,0.079135
320.60,1,End,1,204,0.32479,0.075589
320.62,1,End,1,204,0.325912,0.073269
320.64,1,End,1,204,0.32703,0.070347
320.66,1,End,1,204,0.327959,0.066728
320.68,1,End,1,204,0.3287,0.063022
320.70,1,End,1,204,0.329568,0.061726
320.72,1,End,1,204,0.329994,0.059587
320.74,1,End,1,204,0.331858,0.05629
320.76,1,End,1,204,0.332595,0.054474
320.78,1,End,1,204,0.332199,0.053196
320.80,1,End,1,204,0.33298,0.048115
320.82,1,End,1,204,0.335299,0.043256
320.84,1,End,1,204,0.337149,0.037601
320.86,1,End,1,204,0.338513,0.035191
320.88,1,End,1,204,0.338981,0.031026
320.90,1,End,1,204,0.341561,0.026361
320.92,1,End,2,204,0.342304,0.021632
320.94,1,End,2,204,0.34496,0.017537
320.96,1,End,2,204,0.344734,0.012779
320.98,1,End,2,204,0.347183,0.015954
321.00,1,End,2,204,0.348784,0.011387
321.02,1,End,2,204,0.347659,0.010537
321.04,1,End,2,204,0.348846,0.010368
321.06,1,End,2,204,0.354882,0.006405
321.08,1,End,2,204,0.354054,0.005928
321.10,1,End,2,204,0.353706,0.008948
321.12,1,End,2,204,0.355437,0.009065
321.14,1,End,2,204,0.34916,0.009673
321.16,1,End,2,204,0.358198,0.012208
321.18,1,End,2,204,0.360276,0.014781
321.20,1,End,2,204,0.359249,0.017596
321.22,1,End,2,204,0.361199,0.022278
321.24,1,End,2,204,0.361025,0.029992
321.26,1,End,2,204,0.358598,0.036225
321.28,1,End,2,204,0.359801,0.038704
321.30,1,End,3,204,0.359972,0.041102
321.32,1,End,3,204,0.356639,0.051693
321.34,1,End,3,204,0.35707,0.056978
321.36,1,End,3,204,0.357579,0.06195
321.38,1,End,3,204,0.361794,0.069715
321.40,1,End,3,204,0.37235,0.081925
321.42,1,End,3,204,0.426656,0.085543
321.44,1,End,3,204,0.453282,0.089734
321.46,1,End,3,204,0.493848,0.091174
321.48,1,End,3,204,0.517669,0.092941
321.50,1,End,3,204,0.537567,0.095646
321.52,1,End,3,204,0.549198,0.099943
321.54,1,End,3,204,0.588433,0.106931
321.56,1,End,3,204,0.609899,0.115052
321.58,1,End,3,204,0.64378,0.122082
321.60,1,End,3,204,0.671661,0.127949
321.62,1,End,3,204,0.688983,0.133909
321.64,1,End,3,204,0.717906,0.135779
321.66,1,End,3,204,0.73709,0.138023
321.68,1,End,3,204,0.80216,0.142902
321.70,1,End,4,204,0.835508,0.166375
321.72,1,End,4,204,0.843933,0.170237
321.74,1,End,4,204,0.864819,0.170288
321.76,1,End,4,204,0.902936,0.17061
321.78,1,End,4,204,0.928291,0.174942
321.80,1,End,4,204,0.945188,0.174503
321.82,1,End,4,204,0.965791,0.174829
321.84,1,End,4,204,1.007454,0.176224
321.86,1,End,4,204,1.020847,0.177235
321.88,1,End,4,204,1.038585,0.183258
321.90,1,End,4,204,1.064987,0.189206
321.92,1,End,4,204,1.077632,0.205975
321.94,1,End,4,204,1.104745,0.210369
321.96,1,End,4,204,1.119788,0.216816
321.98,1,End,4,204,1.124231,0.223618
322.00,1,End,4,204,1.133757,0.217174
322.02,1,End,4,204,1.138575,0.218249
322.04,1,End,4,204,1.145259,0.217531
322.06,1,End,4,204,1.146093,0.219681
322.08,1,End,4,204,1.15489,0.219323
322.10,1,End,1,205,1.166503,0.220416
322.12,1,End,1,205,1.182586,0.224719
322.14,1,End,1,205,1.190342,0.228311
322.16,1,End,1,205,1.199632,0.230126
322.18,1,End,1,205,1.207588,0.236533
322.20,1,End,1,205,1.21381,0.240517
322.22,1,End,1,205,1.21851,0.243718
322.24,1,End,1,205,1.223064,0.24949
322.26,1,End,1,205,1.235684,0.255401
322.28,1,End,1,205,1.238329,0.264761
322.30,1,End,1,205,1.246898,0.27293
322.32,1,End,1,205,1.255463,0.278748
322.34,1,End,1,205,1.259943,0.28461
322.36,1,End,1,205,1.26911,0.29697
322.38,1,End,1,205,1.27674,0.306417
322.40,1,End,1,205,1.283661,0.319264
322.42,1,End,1,205,1.282508,0.328733
322.44,1,End,1,205,1.287463,0.344802
322.46,1,End,1,205,1.290083,0.363651
322.48,1,End,1,205,1.293883,0.381824
322.50,1,End,2,205,1.295091,0.390508
322.52,1,End,2,205,1.295252,0.406212
322.54,1,End,2,205,1.292217,0.418748
322.56,1,End,2,205,1.295001,0.433442
322.58,1,End,2,205,1.295111,0.440629
322.60,1,End,2,205,1.295744,0.455052
322.62,1,End,2,205,1.290381,0.477549
322.64,1,End,2,205,1.291367,0.487886
322.66,1,End,2,205,1.295109,0.507678
322.68,1,End,2,205,1.292086,0.529764
322.70,1,End,2,205,1.2897,0.544198
322.72,1,End,2,205,1.285888,0.56218
322.74,1,End,2,205,1.281773,0.594174
322.76,1,End,2,205,1.275003,0.612867
322.78,1,End,2,205,1.272252,0.625321
322.80,1,End,2,205,1.27007,0.639053
322.82,1,End,2,205,1.266257,0.648195
322.84,1,End,2,205,1.266863,0.663438
322.86,1,End,2,205,1.260035,0.674207
322.88,1,End,3,205,1.252841,0.69987
322.90,1,End,3,205,1.244436,0.726663
322.92,1,End,3,205,1.24353,0.739186
322.94,1,End,3,205,1.239002,0.755465
322.96,1,End,3,205,1.238411,0.771667
322.98,1,End,3,205,1.23239,0.785985
323.00,1,End,3,205,1.215392,0.804327
323.02,1,End,3,205,1.214325,0.827848
323.04,1,End,3,205,1.211956,0.846979
323.06,1,End,3,205,1.19734,0.870339
323.08,1,End,3,205,1.190255,0.887256
323.10,1,End,3,205,1.181132,0.898038
323.12,1,End,3,205,1.162752,0.912688
323.14,1,End,3,205,1.148944,0.921315
323.16,1,End,3,205,1.141537,0.937946
323.18,1,End,3,205,1.128322,0.954227
323.20,1,End,3,205,1.104583,0.963525
323.22,1,End,3,205,1.083564,0.977241
323.24,1,End,3,205,1.060826,0.986201
323.26,1,End,3,205,1.044855,0.993394
323.28,1,End,4,205,1.030639,1.017402
323.30,1,End,4,205,1.015707,1.031645
323.32,1,End,4,205,0.999303,1.047497
323.34,1,End,4,205,0.983529,1.063711
323.36,1,End,4,205,0.961007,1.072302
323.38,1,End,4,205,0.949976,1.088385
323.40,1,End,4,205,0.932016,1.101224
323.42,1,End,4,205,0.915274,1.118222
323.44,1,End,4,205,0.897013,1.132942
323.46,1,End,4,205,0.873515,1.148128
323.48,1,End,4,205,0.848584,1.167011
323.50,1,End,4,205,0.816482,1.175594
323.52,1,End,4,205,0.787316,1.186238
323.54,1,End,4,205,0.762085,1.197356
323.56,1,End,4,205,0.736517,1.218306
323.58,1,End,4,205,0.71539,1.232143
323.60,1,End,4,205,0.679374,1.255135
323.62,1,End,4,205,0.657465,1.269105
323.64,1,End,4,205,0.63332,1.294891
323.66,1,End,4,205,0.620076,1.315171
323.68,1,End,1,206,0.603492,1.332716
323.70,1,End,1,206,0.590483,1.345216
323.72,1,End,1,206,0.570181,1.362425
323.74,1,End,1,206,0.548712,1.373002
323.76,1,End,1,206,0.537631,1.391405
323.78,1,End,1,206,0.525614,1.425114
323.80,1,End,1,206,0.500945,1.43849
323.82,1,End,1,206,0.465398,1.461885
323.84,1,End,1,206,0.437171,1.477087
323.86,1,End,1,206,0.411858,1.500006
323.88,1,End,1,206,0.381494,1.518614
323.90,1,End,1,206,0.360901,1.534238
323.92,1,End,1,206,0.336067,1.548786
323.94,1,End,1,206,0.310697,1.574695
323.96,1,End,1,206,0.280501,1.586533
323.98,1,End,1,206,0.255963,1.596327
324.00,1,End,1,206,0.231665,1.607348
324.02,1,End,1,206,0.175121,1.61978
324.04,1,End,1,206,0.135059,1.627719
324.06,1,End,2,206,0.115931,1.634997
324.08,1,End,2,206,0.092354,1.642591
324.10,1,End,2,206,0.073841,1.649777
324.12,1,End,2,206,0.054648,1.654741
324.14,1,End,2,206,0.027172,1.65782
324.16,1,End,2,206,0.01081,1.660423
324.18,1,End,2,206,-0.006718,1.661638
324.20,1,End,2,206,-0.032362,1.663067
324.22,1,End,2,206,-0.047742,1.663755
324.24,1,End,2,206,-0.064757,1.664586
324.26,1,End,2,206,-0.083898,1.660653
324.28,1,End,2,206,-0.098988,1.665739
324.30,1,End,2,206,-0.119611,1.665131
324.32,1,End,2,206,-0.143653,1.661765
324.34,1,End,2,206,-0.164537,1.65981
324.36,1,End,2,206,-0.189327,1.656113
324.38,1,End,2,206,-0.213839,1.654013
324.40,1,End,2,206,-0.233189,1.649516
324.42,1,End,2,206,-0.249246,1.645675
324.44,1,End,2,206,-0.265616,1.640155
324.46,1,End,3,206,-0.282277,1.641105
324.48,1,End,3,206,-0.29581,1.632109
324.50,1,End,3,206,-0.309499,1.627401
324.52,1,End,3,206,-0.325783,1.629498
324.54,1,End,3,206,-0.347531,1.620913
324.56,1,End,3,206,-0.363635,1.614648
324.58,1,End,3,206,-0.387865,1.604229
324.60,1,End,3,206,-0.403802,1.584907
324.62,1,End,3,206,-0.421709,1.562899
324.64,1,End,3,206,-0.433582,1.544697
324.66,1,End,3,206,-0.444201,1.521049
324.68,1,End,3,206,-0.45956,1.49822
324.70,1,End,3,206,-0.476433,1.48297
324.72,1,End,3,206,-0.496094,1.466171
324.74,1,End,3,206,-0.507258,1.457609
324.76,1,End,3,206,-0.517927,1.442898
324.78,1,End,3,206,-0.530196,1.436764
324.80,1,End,3,206,-0.542145,1.416822
324.82,1,End,3,206,-0.549526,1.40304
324.84,1,End,3,206,-0.55847,1.390019
324.86,1,End,4,206,-0.56834,1.377837
324.88,1,End,4,206,-0.572082,1.347409
324.90,1,End,4,206,-0.585147,1.336338
324.92,1,End,4,206,-0.596229,1.316226
324.94,1,End,4,206,-0.610947,1.287485
324.96,1,End,4,206,-0.618312,1.264266
324.98,1,End,4,206,-0.624901,1.245783
325.00,1,End,4,206,-0.635675,1.228962
325.02,1,End,4,206,-0.642612,1.215887
325.04,1,End,4,206,-0.646954,1.19226
325.06,1,End,4,206,-0.659902,1.159516
325.08,1,End,4,206,-0.674706,1.135792
325.10,1,End,4,206,-0.687024,1.11263
325.12,1,End,4,206,-0.714922,1.10006
325.14,1,End,4,206,-0.737858,1.065685
325.16,1,End,4,206,-0.753064,1.028033
325.18,1,End,4,206,-0.755917,0.993334
325.20,1,End,4,206,-0.759649,0.974362
325.22,1,End,4,206,-0.76998,0.938315
325.24,1,End,4,206,-0.770479,0.9189
325.26,1,End,1,207,-0.781244,0.857179
325.28,1,End,1,207,-0.796315,0.822108
325.30,1,End,1,207,-0.797539,0.768305
325.32,1,End,1,207,-0.80745,0.741962
325.34,1,End,1,207,-0.786795,0.69062
325.36,1,End,1,207,-0.800328,0.660673
325.38,1,End,1,207,-0.824512,0.614705
325.40,1,End,1,207,-0.837559,0.564284
325.42,1,End,1,207,-0.846227,0.508535
325.44,1,End,1,207,-0.8565,0.450516
325.46,1,End,1,207,-0.861337,0.414607
325.48,1,End,1,207,-0.890158,0.360814
325.50,1,End,1,207,-0.88923,0.341057
325.52,1,End,1,207,-0.891359,0.303756
